Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-02-01 00:00:00-05:00,35.956116873079004,35.956116873079004,35.22231856954678,35.68705749511719,1538400,0.0,0.0,0.0
2000-02-02 00:00:00-05:00,35.90718556889454,36.127324989957245,35.63812627648457,35.6625862121582,312400,0.0,0.0,0.0
2000-02-03 00:00:00-05:00,36.10289150610902,36.10289150610902,35.246793130286655,35.784912109375,305600,0.0,0.0,0.0
2000-02-04 00:00:00-05:00,35.85827805091595,35.882737995016164,35.32015928071121,35.4669189453125,442800,0.0,0.0,0.0
2000-02-07 00:00:00-05:00,35.5892064051373,35.78488589052637,35.29568717705369,35.6625862121582,183600,0.0,0.0,0.0
2000-02-08 00:00:00-05:00,36.05397368703385,36.176273462091636,35.76045422689518,36.15181350708008,173800,0.0,0.0,0.0
2000-02-09 00:00:00-05:00,36.053955200322825,36.053955200322825,35.05109755906554,35.12447738647461,257200,0.0,0.0,0.0
2000-02-10 00:00:00-05:00,34.830965750558036,34.830965750558036,33.99932752336775,34.243927001953125,176800,0.0,0.0,0.0
2000-02-11 00:00:00-05:00,33.99933290199415,34.17055256409053,33.02093483287202,33.069854736328125,261000,0.0,0.0,0.0
2000-02-14 00:00:00-05:00,33.02093547323476,33.75473403930664,33.02093547323476,33.75473403930664,144200,0.0,0.0,0.0
2000-02-15 00:00:00-05:00,33.65689266429228,34.24393148983226,33.41229315365062,34.097171783447266,160400,0.0,0.0,0.0
2000-02-16 00:00:00-05:00,34.04824984125544,34.07270979085404,33.48567100048757,33.705810546875,159200,0.0,0.0,0.0
2000-02-17 00:00:00-05:00,33.85255276289694,34.048232258636226,33.14321459084202,33.289974212646484,172200,0.0,0.0,0.0
2000-02-18 00:00:00-05:00,33.314454043995255,33.314454043995255,32.140376368435945,32.28713607788086,267800,0.0,0.0,0.0
2000-02-22 00:00:00-05:00,32.482824561492876,32.996483684829734,32.18930506244324,32.82526397705078,209000,0.0,0.0,0.0
2000-02-23 00:00:00-05:00,32.99647786642451,32.99647786642451,32.213759340312144,32.43389892578125,127400,0.0,0.0,0.0
2000-02-24 00:00:00-05:00,32.38496049098705,32.45834031083067,31.528862592811407,31.84684181213379,293200,0.0,0.0,0.0
2000-02-25 00:00:00-05:00,31.675637200122743,31.797936957652176,30.770618994404952,31.064138412475586,230600,0.0,0.0,0.0
2000-02-28 00:00:00-05:00,31.06414451509923,31.60226355394347,30.868464864610416,31.382123947143555,203600,0.0,0.0,0.0
2000-02-29 00:00:00-05:00,31.675619919724305,31.993599115829646,31.333180785457017,31.47994041442871,131000,0.0,0.0,0.0
2000-03-01 00:00:00-05:00,31.553332292580908,31.626712135121796,30.67277418209028,30.917373657226562,272800,0.0,0.0,0.0
2000-03-02 00:00:00-05:00,30.62385407217306,31.284272650406823,30.62385407217306,30.966293334960938,304400,0.0,0.0,0.0
2000-03-03 00:00:00-05:00,30.94183255912392,31.259811866055628,30.72169303894043,30.72169303894043,333000,0.0,0.0,0.0
2000-03-06 00:00:00-05:00,30.819544714005268,30.819544714005268,29.767766600749535,29.84114646911621,356200,0.0,0.0,0.0
2000-03-07 00:00:00-05:00,29.694382475487814,29.694382475487814,28.202325365928708,28.3001651763916,585200,0.0,0.0,0.0
2000-03-08 00:00:00-05:00,29.10733128828524,30.69722753512435,28.911651750212734,30.23248863220215,848800,0.0,0.0,0.0
2000-03-09 00:00:00-05:00,30.770608471846526,32.23820506032887,30.281409609019075,32.2137451171875,766600,0.0,0.0,0.0
2000-03-10 00:00:00-05:00,32.67849508117442,32.82525478962281,31.553337316403447,31.920236587524414,679800,0.0,0.0,0.0
2000-03-13 00:00:00-05:00,30.81953386717205,31.67563203014905,30.64831423457665,30.917373657226562,246400,0.0,0.0,0.0
2000-03-14 00:00:00-05:00,31.16197685400645,31.16197685400645,30.37925844009106,30.526018142700195,299000,0.0,0.0,0.0
