Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-12-08 00:00:00-05:00,21.77916546389637,21.87338638305664,21.77916546389637,21.87338638305664,3200,0.0,0.0,0.0
2000-12-11 00:00:00-05:00,22.15134412903197,22.22200983765287,22.057123184204098,22.0571231842041,2200,0.0,0.0,0.0
2000-12-12 00:00:00-05:00,21.873393142195177,21.991169327539755,21.727350672367898,21.920503616333008,3200,0.0,0.0,0.0
2000-12-13 00:00:00-05:00,21.920503616333008,21.920503616333008,21.920503616333008,21.920503616333008,0,0.0,0.0,0.0
2000-12-14 00:00:00-05:00,21.651969829656842,21.651969829656842,21.56245994567871,21.56245994567871,2200,0.0,0.0,0.0
2000-12-15 00:00:00-05:00,21.223260028285704,21.270370483398438,20.99241879823332,21.270370483398438,18000,0.0,0.0,0.0
2000-12-18 00:00:00-05:00,21.213840412015184,21.26566191868455,21.039531707763672,21.039531707763672,7000,0.0,0.0,0.0
2000-12-19 00:00:00-05:00,20.907621383666996,20.907621383666996,20.907621383666996,20.907621383666992,400,0.0,0.0,0.0
2000-12-20 00:00:00-05:00,20.68865280817537,20.68865280817537,20.509571075439453,20.509571075439453,600,0.012,0.0,0.0
2000-12-21 00:00:00-05:00,20.31163673321166,20.31163673321166,20.245659258904244,20.29749870300293,2400,0.0,0.0,0.0
2000-12-22 00:00:00-05:00,20.815890891380672,20.858304977416992,20.815890891380672,20.858304977416992,9000,0.0,0.0,0.0
2000-12-26 00:00:00-05:00,20.92429355258855,20.92429355258855,20.830039978027344,20.830039978027344,2200,0.0,0.0,0.0
2000-12-27 00:00:00-05:00,21.20233192274117,21.20233192274117,21.112791067766267,21.183481216430664,600,0.0,0.0,0.0
2000-12-28 00:00:00-05:00,21.155211651674037,21.155211651674037,21.05153273513654,21.09865951538086,1000,0.0,0.0,0.0
2000-12-29 00:00:00-05:00,21.145781707763675,21.15520706176758,21.009114074707032,21.018539428710938,5400,0.0,0.0,0.0
2001-01-02 00:00:00-05:00,21.10337532680675,21.10337532680675,20.848890675701888,20.877166748046875,2600,0.0,0.0,0.0
2001-01-03 00:00:00-05:00,20.905430042777294,21.730148315429688,20.674508926434623,21.730148315429688,3000,0.0,0.0,0.0
2001-01-04 00:00:00-05:00,21.42853771064169,21.48508982247976,21.24474334716797,21.24474334716797,3800,0.0,0.0,0.0
2001-01-05 00:00:00-05:00,21.042112751965888,21.169355091115516,20.999698638916016,20.999698638916016,2800,0.0,0.0,0.0
2001-01-08 00:00:00-05:00,20.891296769987054,20.990262985229492,20.811181262409843,20.990262985229492,1000,0.0,0.0,0.0
2001-01-09 00:00:00-05:00,20.990262985229492,20.990262985229492,20.990262985229492,20.990262985229492,0,0.0,0.0,0.0
2001-01-10 00:00:00-05:00,20.660374839416114,20.797042464950575,20.660374839416114,20.792329788208008,2800,0.0,0.0,0.0
2001-01-11 00:00:00-05:00,21.112796364832885,21.343717575073242,21.112796364832885,21.343717575073242,2800,0.0,0.0,0.0
2001-01-12 00:00:00-05:00,21.207049582403688,21.207049582403688,21.056243896484375,21.056243896484375,2200,0.0,0.0,0.0
2001-01-16 00:00:00-05:00,21.046819306274276,21.09865876269367,21.00911788342381,21.04210662841797,2600,0.0,0.0,0.0
2001-01-17 00:00:00-05:00,21.38141594366787,21.485094839581624,21.141069412231445,21.141069412231445,1600,0.0,0.0,0.0
2001-01-18 00:00:00-05:00,21.38612523207123,21.73486328125,21.38612523207123,21.73486328125,8000,0.0,0.0,0.0
2001-01-19 00:00:00-05:00,21.73486595004343,21.73486595004343,21.546358873286767,21.65003776550293,21600,0.0,0.0,0.0
2001-01-22 00:00:00-05:00,21.650038916951534,21.66417694846021,21.38612899545626,21.452106475830078,2200,0.0,0.0,0.0
2001-01-23 00:00:00-05:00,21.551073815835487,21.796133041381836,21.50394704169196,21.796133041381836,13000,0.0,0.0,0.0
