Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-05-07 00:00:00-04:00,20.163530593827865,20.218738928459132,20.163530593827865,20.203536987304688,1100,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,20.491589056980885,20.491589056980885,20.219541292822466,20.227542877197266,6700,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,20.2435482383986,20.2435482383986,20.155533846400548,20.17153549194336,4600,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,20.299556989581514,20.299556989581514,20.291555404663086,20.291555404663086,1200,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,20.299561356684478,20.3315661770972,20.29555980029126,20.327566146850586,4100,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,20.387573523780805,20.387573523780805,20.315560778058593,20.33156394958496,3600,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,20.323560298448704,20.38037109375,20.27555231489483,20.38037109375,401800,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,20.395568856281823,20.41877237957837,20.28354974223509,20.34756088256836,29400,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,20.33156394958496,20.339565535348143,20.33156394958496,20.33156394958496,1500,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,20.243547720305177,20.243547720305177,20.187538146972656,20.187538146972656,3400,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,20.243543978617843,20.339561462402344,20.243543978617843,20.339561462402344,3000,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,20.355566024780273,20.363567609489152,20.291554873255496,20.355566024780273,2200,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,20.259549816845734,20.323560972422406,20.259549816845734,20.31555938720703,4100,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,20.363567811888426,20.371567870530583,20.3315614727348,20.358766555786133,2100,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,20.4355830383599,20.4355830383599,20.315560778058593,20.33156394958496,6400,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,20.347566582540193,20.39557456970215,20.347566582540193,20.39557456970215,3200,0.0,0.0,0.0
