Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-12-04 00:00:00-05:00,45.22483828626105,45.50036621093749,45.22483828626105,45.5003662109375,633,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,45.509864807128906,45.509864807128906,45.509864807128906,45.509864807128906,2000,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,45.357867676964766,45.395870208740234,45.357867676964766,45.395870208740234,1033,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,45.41485011005092,45.4243507385254,45.41485011005092,45.42435073852539,4267,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,45.52889373654361,45.642906188964844,45.52889373654361,45.642906188964844,2567,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,45.82340161633813,45.82340161633813,45.60487747192383,45.60487747192383,2133,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,45.69034836545705,45.72835085068673,45.49082565307617,45.49082565307617,3500,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,45.62387922880626,45.62387922880626,45.50036621093749,45.5003662109375,1967,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,45.652381117745186,45.652381117745186,45.50036621093749,45.5003662109375,1000,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,45.67138287776597,45.67138287776597,45.49086126667432,45.53836441040039,300,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,45.71888146302298,45.71888146302298,45.66187286376953,45.66187286376953,67,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,45.4718539462015,45.63336944580078,45.4718539462015,45.63336944580078,333,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,45.73786995399768,45.73786995399768,45.56685386889649,45.614356994628906,600,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,45.709385392746825,45.709385392746825,45.53836441040039,45.53836441040039,500,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,45.56687188174578,45.56687188174578,45.481361389160156,45.481361389160156,1467,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,45.509855889486346,45.509855889486346,45.405344156058995,45.46235275268555,733,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,45.46235275268555,45.46235275268555,45.46235275268555,45.46235275268555,0,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,45.86626422191291,45.86626422191291,45.6365496456001,45.83755111694336,2400,1.056,0.0,0.0
2007-12-31 00:00:00-05:00,45.923695219045115,45.923695219045115,45.7514068529756,45.81840896606445,1267,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,45.9237060164713,45.93327705369456,45.91413497924805,45.91413497924805,767,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,45.96200050520952,45.96200050520952,45.51214218139649,45.512142181396484,1433,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,45.684420588050536,45.684420588050536,44.8229931555004,45.0814208984375,6700,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,45.43556662618677,45.43556662618677,45.06228154514878,45.33985137939453,1133,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,45.55999820614631,45.55999820614631,44.98571155308917,45.4547119140625,1433,0.0,0.0,0.0
