Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-09-09 00:00:00-04:00,37.79098783578295,37.79841990593058,37.70922088623047,37.70922088623047,1200,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,37.657174799783434,37.79097470062108,37.657174799783434,37.78354263305664,28200,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,38.17751305823765,38.274146964323585,38.02884616477894,38.088314056396484,17500,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,38.162644470688925,38.28900948165204,37.932210653798215,38.15521240234375,49100,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,38.021410419393085,38.17750936641642,38.021410419393085,38.170074462890625,2400,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,38.04371320177884,38.177513122558594,37.9916802143184,38.177513122558594,13500,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,38.229542861892135,38.229542861892135,38.07344391277357,38.1180419921875,11500,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,38.55660309131104,38.69040298461914,38.54917102416484,38.69040298461914,3800,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,38.727573308279474,38.83164210901822,38.54174041748047,38.54174041748047,7100,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,38.35590912987409,38.4748420715332,38.32617802114807,38.4748420715332,9900,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,38.028830390440156,38.28899521938781,38.028830390440156,38.043697357177734,4100,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,38.385637191102816,38.697837887349905,38.385637191102816,38.69040298461914,2500,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,38.616074719817846,38.69784164428711,38.5789087093095,38.69784164428711,6700,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,38.37822460862924,38.72758865356445,38.23698974088526,38.72758865356445,24500,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,38.56404390446628,38.71271079043641,38.4748420715332,38.4748420715332,10500,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,38.78704555440982,38.93571245087743,38.370778811417566,38.48971176147461,14200,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,38.727584746472346,38.727584746472346,38.526887660448224,38.54918670654297,3700,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,38.66067880355602,38.66067880355602,38.57147979736328,38.57147979736328,3100,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,39.02490741148422,39.32224117361521,39.02490741148422,39.285072326660156,2600,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,39.27763687296482,39.27763687296482,39.143836975097656,39.143836975097656,400,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,39.21817398071289,39.21817398071289,39.21817398071289,39.21817398071289,2000,0.0,0.0,0.0
