Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-07-24 00:00:00-04:00,22.66098108098138,22.667361860229736,22.642749786376953,22.642749786376953,800,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,22.93444462038597,22.97090721130371,22.93444462038597,22.97090721130371,1900,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,23.70014105629593,23.70014105629593,23.28994561179186,23.444908142089844,7100,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,23.809528158671284,23.81864206795289,23.772154523814855,23.7730655670166,5400,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,23.882449257352835,23.882449257352835,23.727486735306684,23.78217887878418,5900,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,23.869688350566783,23.869688350566783,23.827756025412363,23.84598731994629,900,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,23.64544934868328,23.711992011925897,23.590755462646484,23.590755462646484,3100,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,23.809529289803752,23.845990144558534,23.809529289803752,23.813175201416016,1200,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,24.09210621262516,24.09210621262516,24.061113357543945,24.061113357543945,1100,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,24.20149040222168,24.2197216979097,24.20149040222168,24.20149040222168,3200,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,24.08298892580009,24.14223976370169,24.063846588134766,24.063846588134766,16300,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,24.347336865640827,24.365568161010742,24.347336865640827,24.365568161010742,800,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,24.73383432616889,24.803110122680664,24.73383432616889,24.803110122680664,4800,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,24.94895784367254,24.94895784367254,24.839571808325847,24.847776412963867,2000,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,24.80310947837986,24.80310947837986,24.739301681518555,24.739301681518555,1300,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,24.4840696308302,24.4840696308302,24.447607040405273,24.447607040405273,200,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,24.7611787544518,24.7611787544518,24.67549375075558,24.688255310058594,1400,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,25.168640029169488,25.209659576416016,25.168640029169488,25.209659576416016,1100,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,25.33180536667079,25.33180536667079,25.239737848769806,25.267995834350586,1500,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,25.231535815203205,25.240651462978146,25.207834783261948,25.21330451965332,2900,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,25.249766252816162,25.313574046440657,25.22241931042053,25.231534957885742,7000,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,25.62350125606489,25.62350125606489,25.459423065185547,25.459423065185547,2900,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,25.404728273031065,25.404728273031065,25.265260434378813,25.318130493164062,4500,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,25.05834113851103,25.05834113851103,24.907024520094694,24.958070755004883,5400,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,25.17684555053711,25.17684555053711,25.17684555053711,25.17684555053711,300,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,24.839571403347144,24.839571403347144,24.70284016536705,24.793994903564453,2100,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,25.131263305021587,25.140378952026367,25.082040897554048,25.140378952026367,7200,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,25.979000273698134,25.979000273698134,25.83315339370828,25.86050033569336,24400,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,26.43477248069711,26.43477248069711,26.234233453302778,26.279809951782227,4000,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,26.380081176757812,26.434773324405132,26.380081176757812,26.380081176757812,7000,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,26.38919647819412,26.411073684692383,26.34361824022607,26.411073684692383,3400,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,26.553273291782453,26.553273291782453,26.388284066875336,26.416542053222656,4000,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,26.480350494384766,26.48946614232865,26.480350494384766,26.480350494384766,3900,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,26.46211936199226,26.58061930094497,26.46211936199226,26.56785774230957,1300,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,26.380081200968323,26.44388899638743,26.380081200968323,26.416542053222656,6000,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,26.544157278218588,26.653541564941406,26.544157278218588,26.653541564941406,3900,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,26.662659954516467,26.662659954516467,26.571505213783162,26.598852157592773,2300,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,25.641729133975304,26.006348084766778,25.596152634442376,25.99723243713379,10000,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,25.92430877685547,25.92430877685547,25.92430877685547,25.92430877685547,1000,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,25.924306464182113,26.0883846282959,25.924306464182113,26.0883846282959,500,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,26.051925659179688,26.051925659179688,26.051925659179688,26.051925659179688,900,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,25.723768209667657,25.723768209667657,25.687307357788086,25.687307357788086,700,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,26.12485080663311,26.12485080663311,25.97900390625,25.97900390625,2100,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,26.41654203476482,26.55327327322908,26.378257357540107,26.535043716430664,203100,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,26.22511887755474,26.343618821622915,26.22511887755474,26.334503173828125,45900,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,26.334503173828125,26.334503173828125,26.334503173828125,26.334503173828125,0,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,26.197769788591653,26.389194899340566,26.197769788591653,26.225116729736328,17900,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,26.617084709851042,26.881431557960113,26.617084709851042,26.844970703125,10800,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,26.844970703125,26.844970703125,26.844970703125,26.844970703125,0,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,26.607966235988894,26.607966235988894,26.33450202991997,26.512252807617188,1200,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,26.743787793448018,26.835853576660156,26.743787793448018,26.835853576660156,3800,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,27.200469114573963,27.200469114573963,26.945236206054688,26.945236206054688,1000,0.0,0.0,0.0
