Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-10-10 00:00:00-04:00,10.62753339459695,10.62753339459695,10.563375473022461,10.563375473022461,120600,0.0,0.0,0.0
2000-10-11 00:00:00-04:00,10.403853529187652,10.438532829284668,10.403853529187652,10.438532829284668,24000,0.0,0.0,0.0
2000-10-12 00:00:00-04:00,10.119482040405273,10.119482040405273,10.119482040405273,10.119482040405273,12000,0.0,0.0,0.0
2000-10-13 00:00:00-04:00,10.119482040405273,10.119482040405273,10.119482040405273,10.119482040405273,0,0.0,0.0,0.0
2000-10-16 00:00:00-04:00,10.119482040405273,10.119482040405273,10.119482040405273,10.119482040405273,0,0.0,0.0,0.0
2000-10-17 00:00:00-04:00,10.28420639038086,10.28420639038086,10.28420639038086,10.28420639038086,1200,0.0,0.0,0.0
2000-10-18 00:00:00-04:00,10.05012321472168,10.05012321472168,10.05012321472168,10.05012321472168,600,0.0,0.0,0.0
2000-10-19 00:00:00-04:00,10.05012321472168,10.05012321472168,10.05012321472168,10.05012321472168,0,0.0,0.0,0.0
2000-10-20 00:00:00-04:00,10.05012321472168,10.05012321472168,10.05012321472168,10.05012321472168,0,0.0,0.0,0.0
2000-10-23 00:00:00-04:00,10.599796295166016,10.599796295166016,10.599796295166016,10.599796295166016,1200,0.0,0.0,0.0
2000-10-24 00:00:00-04:00,10.637943456048268,10.637943456048268,10.499224316917248,10.542573928833008,9600,0.0,0.0,0.0
2000-10-25 00:00:00-04:00,10.528701782226562,10.528701782226562,10.528701782226562,10.528701782226562,600,0.0,0.0,0.0
2000-10-26 00:00:00-04:00,10.528701782226562,10.528701782226562,10.528701782226562,10.528701782226562,0,0.0,0.0,0.0
2000-10-27 00:00:00-04:00,10.528701782226562,10.528701782226562,10.528701782226562,10.528701782226562,0,0.0,0.0,0.0
2000-10-30 00:00:00-05:00,10.677823020343814,10.776660919189453,10.677823020343814,10.776660919189453,6000,0.0,0.0,0.0
2000-10-31 00:00:00-05:00,10.776660919189453,10.776660919189453,10.776660919189453,10.776660919189453,0,0.0,0.0,0.0
2000-11-01 00:00:00-05:00,10.799199104309082,10.799199104309082,10.799199104309082,10.799199104309082,30000,0.0,0.0,0.0
2000-11-02 00:00:00-05:00,10.913639068603516,10.913639068603516,10.913639068603516,10.913639068603516,600,0.0,0.0,0.0
2000-11-03 00:00:00-05:00,10.906705770825463,10.906705770825463,10.840815544128418,10.840815544128418,31800,0.0,0.0,0.0
2000-11-06 00:00:00-05:00,10.97432934891523,10.97432934891523,10.911906242370605,10.911906242370605,1200,0.0,0.0,0.0
2000-11-07 00:00:00-05:00,10.910173434654267,10.9344482421875,10.910173434654267,10.9344482421875,19800,0.0,0.0,0.0
2000-11-08 00:00:00-05:00,10.9344482421875,10.9344482421875,10.9344482421875,10.9344482421875,0,0.0,0.0,0.0
2000-11-09 00:00:00-05:00,10.714238166809082,10.714238166809082,10.714238166809082,10.714238166809082,1200,0.0,0.0,0.0
2000-11-10 00:00:00-05:00,10.558178901672363,10.558178901672363,10.558178901672363,10.558178901672363,600,0.0,0.0,0.0
2000-11-13 00:00:00-05:00,10.320624760342335,10.422929763793945,10.320624760342335,10.422929763793945,25800,0.0,0.0,0.0
2000-11-14 00:00:00-05:00,10.556441128182424,10.559908866882324,10.556441128182424,10.559908866882324,1800,0.0,0.0,0.0
2000-11-15 00:00:00-05:00,10.61886740381354,10.681291164045838,10.591123580932617,10.591123580932617,69000,0.0,0.0,0.0
2000-11-16 00:00:00-05:00,10.584187728974998,10.622335407007313,10.573783874511719,10.573783874511719,49200,0.0,0.0,0.0
2000-11-17 00:00:00-05:00,10.639675420167416,10.639675420167416,10.487085342407227,10.487085342407227,7800,0.0,0.0,0.0
2000-11-20 00:00:00-05:00,10.487085342407227,10.487085342407227,10.487085342407227,10.487085342407227,0,0.0,0.0,0.0
2000-11-21 00:00:00-05:00,10.279007463845037,10.435065269470215,10.279007463845037,10.435065269470215,13800,0.0,0.0,0.0
2000-11-22 00:00:00-05:00,10.320624177644781,10.320624177644781,10.244329452514648,10.244329452514648,6000,0.0,0.0,0.0
2000-11-24 00:00:00-05:00,10.244329452514648,10.244329452514648,10.244329452514648,10.244329452514648,0,0.0,0.0,0.0
2000-11-27 00:00:00-05:00,10.51135950074379,10.51135950074379,10.462808609008789,10.462808609008789,33000,0.0,0.0,0.0
2000-11-28 00:00:00-05:00,10.424665610319694,10.431601727249745,10.324094772338867,10.324094772338867,9000,0.0,0.0,0.0
2000-11-29 00:00:00-05:00,10.403852346080107,10.403852346080107,10.310217674965386,10.369173049926758,48600,0.0,0.0,0.0
2000-11-30 00:00:00-05:00,10.289413507734338,10.327561191118578,10.077868648969313,10.202714920043945,192000,0.0,0.0,0.0
2000-12-01 00:00:00-05:00,10.233923920298695,10.324090225675233,10.161096947109517,10.178436279296875,604800,0.0,0.0,0.0
2000-12-04 00:00:00-05:00,10.166300630343958,10.299817202600531,10.166300630343958,10.25473403930664,510600,0.0,0.0,0.0
2000-12-05 00:00:00-05:00,10.457604596547625,10.54950571065473,10.457604596547625,10.521761894226074,301800,0.0,0.0,0.0
2000-12-06 00:00:00-05:00,10.618863718126297,10.618863718126297,10.3969144821167,10.3969144821167,570600,0.0,0.0,0.0
2000-12-07 00:00:00-05:00,10.403854190201862,10.40732192993164,10.403854190201862,10.40732192993164,72000,0.0,0.0,0.0
2000-12-08 00:00:00-05:00,10.462809741399816,10.573783764519812,10.462809741399816,10.539104461669922,240600,0.0,0.0,0.0
2000-12-11 00:00:00-05:00,10.577245842915955,10.674348214093376,10.556438146592187,10.61192512512207,334200,0.0,0.0,0.0
2000-12-12 00:00:00-05:00,10.625804392579397,10.625804392579397,10.604996681213379,10.604996681213379,72000,0.0,0.0,0.0
2000-12-13 00:00:00-05:00,10.672622764580288,10.688227278667883,10.542573928833008,10.542573928833008,514200,0.0,0.0,0.0
2000-12-14 00:00:00-05:00,10.47668379742333,10.47668379742333,10.410792916024784,10.47321605682373,331200,0.0,0.0,0.0
2000-12-15 00:00:00-05:00,10.177667617797852,10.177667617797852,10.163763912444143,10.177667617797852,9600,0.036333,0.0,0.0
2000-12-18 00:00:00-05:00,10.257616996765137,10.276735310714926,10.240236884939218,10.257616996765137,492000,0.0,0.0,0.0
2000-12-19 00:00:00-05:00,10.297593500304522,10.337566429882017,10.281950950622559,10.281950950622559,240000,0.0,0.0,0.0
2000-12-20 00:00:00-05:00,9.9482593255294,9.96911521510074,9.878739481467852,9.906547546386719,306600,0.0,0.0,0.0
2000-12-21 00:00:00-05:00,9.805741016142452,9.96911231576139,9.805741016142452,9.885688781738281,480000,0.0,0.0,0.0
2000-12-22 00:00:00-05:00,10.134221014510285,10.149862289428711,10.090771048493755,10.149862289428711,153600,0.0,0.0,0.0
2000-12-26 00:00:00-05:00,10.149862289428711,10.149862289428711,10.149862289428711,10.149862289428711,0,0.0,0.0,0.0
2000-12-27 00:00:00-05:00,10.240242428548651,10.365377773907698,10.205482822550454,10.327141761779785,171600,0.0,0.0,0.0
2000-12-28 00:00:00-05:00,10.372325692845154,10.379277229309082,10.330613928177508,10.379277229309082,67800,0.0,0.0,0.0
2000-12-29 00:00:00-05:00,10.407084296507271,10.410560064409239,10.280211448669434,10.280211448669434,232200,0.0,0.0,0.0
2001-01-02 00:00:00-05:00,10.28195163495371,10.28195163495371,9.96911334991455,9.96911334991455,62400,0.0,0.0,0.0
2001-01-03 00:00:00-05:00,10.094250571848018,10.48703670501709,9.996923299152568,10.48703670501709,420000,0.0,0.0,0.0
2001-01-04 00:00:00-05:00,10.490506532797244,10.490506532797244,10.358419094581208,10.396655082702637,293400,0.0,0.0,0.0
2001-01-05 00:00:00-05:00,10.233283048118018,10.321921158480498,10.122052132646308,10.156811714172363,167400,0.0,0.0,0.0
2001-01-08 00:00:00-05:00,10.066442998948046,10.118582725524902,9.972591491109704,10.118582725524902,147000,0.0,0.0,0.0
2001-01-09 00:00:00-05:00,10.129010420975344,10.233289871556668,10.129010420975344,10.142914772033691,63000,0.0,0.0,0.0
2001-01-10 00:00:00-05:00,10.045583055444164,10.219382286071777,10.045583055444164,10.219382286071777,51000,0.0,0.0,0.0
2001-01-11 00:00:00-05:00,10.205476684203942,10.341039893471597,10.198524512597354,10.316707611083984,54000,0.0,0.0,0.0
2001-01-12 00:00:00-05:00,10.233288764953613,10.302808603313874,10.198529164009077,10.233288764953613,137400,0.0,0.0,0.0
2001-01-16 00:00:00-05:00,10.28021058404568,10.28021058404568,10.208952574516358,10.26630687713623,21000,0.0,0.0,0.0
2001-01-17 00:00:00-05:00,10.448797049245501,10.448797049245501,10.375801461077119,10.379277229309082,60000,0.0,0.0,0.0
2001-01-18 00:00:00-05:00,10.49746127754147,10.49746127754147,10.45574951171875,10.45574951171875,18000,0.0,0.0,0.0
2001-01-19 00:00:00-05:00,10.4557560484444,10.4557560484444,10.36538028717041,10.36538028717041,37800,0.0,0.0,0.0
2001-01-22 00:00:00-05:00,10.394920065384296,10.45574951171875,10.394920065384296,10.45574951171875,15000,0.0,0.0,0.0
2001-01-23 00:00:00-05:00,10.42794519000583,10.511368751525879,10.42794519000583,10.511368751525879,24600,0.0,0.0,0.0
2001-01-24 00:00:00-05:00,10.514843597274808,10.553079605102539,10.490511939459639,10.553079605102539,24000,0.0,0.0,0.0
2001-01-25 00:00:00-05:00,10.580885849820104,10.605217503452703,10.49398590482878,10.53917407989502,19200,0.0,0.0,0.0
2001-01-26 00:00:00-05:00,10.448801080385843,10.511368751525879,10.448801080385843,10.511368751525879,15000,0.0,0.0,0.0
2001-01-29 00:00:00-05:00,10.505804813227481,10.589228355273788,10.47465973566329,10.584778785705566,130800,0.0,0.0,0.0
2001-01-30 00:00:00-05:00,10.583663523584827,10.628156661987305,10.483555553356632,10.628156661987305,93600,0.0,0.0,0.0
2001-01-31 00:00:00-05:00,10.611470027136535,10.689332053269835,10.583661978811541,10.598122596740723,20400,0.0,0.0,0.0
2001-02-01 00:00:00-05:00,10.622600849429372,10.642622326868812,10.61703872680664,10.61703872680664,3600,0.0,0.0,0.0
2001-02-02 00:00:00-05:00,10.700460433959961,10.700460433959961,10.700460433959961,10.700460433959961,600,0.0,0.0,0.0
2001-02-05 00:00:00-05:00,10.522492016555084,10.522492016555084,10.469100989841614,10.505806922912598,64800,0.0,0.0,0.0
2001-02-06 00:00:00-05:00,10.594787461527522,10.622595514790884,10.524712007445533,10.56697940826416,12600,0.0,0.0,0.0
2001-02-07 00:00:00-05:00,10.46242695238462,10.505806922912598,10.46242695238462,10.505806922912598,5400,0.0,0.0,0.0
2001-02-08 00:00:00-05:00,10.533610439824674,10.539172559954146,10.422379493713379,10.422379493713379,27600,0.0,0.0,0.0
2001-02-09 00:00:00-05:00,10.327835923335499,10.372328441674133,10.233288764953613,10.233288764953613,24000,0.0,0.0,0.0
2001-02-12 00:00:00-05:00,10.41125681775702,10.427941269199328,10.41125681775702,10.416817665100098,6600,0.0,0.0,0.0
2001-02-13 00:00:00-05:00,10.427940404382204,10.427940404382204,10.305585861206055,10.305585861206055,7200,0.0,0.0,0.0
2001-02-14 00:00:00-05:00,10.269994632379671,10.288904190063477,10.269994632379671,10.288904190063477,12600,0.0,0.0,0.0
2001-02-15 00:00:00-05:00,10.313373242146243,10.381224875999738,10.313373242146243,10.338956832885742,10800,0.0,0.0,0.0
2001-02-16 00:00:00-05:00,10.247747876836064,10.249972343444824,10.188796011112654,10.249972343444824,21600,0.0,0.0,0.0
2001-02-20 00:00:00-05:00,10.261094836050596,10.261094836050596,10.083124160766602,10.083124160766602,4800,0.0,0.0,0.0
2001-02-21 00:00:00-05:00,10.010823989414344,10.019722491140875,9.860661374984709,9.899592399597168,100800,0.0,0.0,0.0
2001-02-22 00:00:00-05:00,9.843976067543549,9.843976067543549,9.78279847569519,9.788360595703125,9600,0.0,0.0,0.0
2001-02-23 00:00:00-05:00,9.70160005229063,9.788360595703125,9.599266973092098,9.788360595703125,50400,0.0,0.0,0.0
2001-02-26 00:00:00-05:00,9.82395381990729,9.955206857670348,9.810605751301107,9.939634323120117,9000,0.0,0.0,0.0
2001-02-27 00:00:00-05:00,9.967442854188102,10.024170875549316,9.967442854188102,10.024170875549316,3600,0.0,0.0,0.0
2001-02-28 00:00:00-05:00,9.975228692537105,9.975228692537105,9.807269096374512,9.807269096374512,5400,0.0,0.0,0.0
2001-03-01 00:00:00-05:00,9.743872176195035,9.743872176195035,9.621517577670385,9.710502624511719,17400,0.0,0.0,0.0
2001-03-02 00:00:00-05:00,9.82729161693272,9.82729161693272,9.788360595703125,9.788360595703125,6600,0.0,0.0,0.0
2001-03-05 00:00:00-05:00,9.786134719848633,9.786134719848633,9.786134719848633,9.786134719848633,2400,0.0,0.0,0.0
2001-03-06 00:00:00-05:00,9.910716084168621,9.935187123232026,9.899592479567312,9.916276931762695,6600,0.0,0.0,0.0
2001-03-07 00:00:00-05:00,9.91294002532959,9.91294002532959,9.91294002532959,9.91294002532959,3600,0.0,0.0,0.0
2001-03-08 00:00:00-05:00,9.955208645933363,9.955208645933363,9.927400588989258,9.927400588989258,6000,0.0,0.0,0.0
