Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-03-11 00:00:00-05:00,147.41752598136262,147.56749637937375,147.1175994873047,147.1175994873047,750,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,148.2423420822158,148.2423420822158,147.41751923287765,147.56748962402344,575,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,147.71742997123405,147.71742997123405,145.8053436279297,145.8053436279297,50,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,149.85448678139778,152.51639684318187,149.85448678139778,152.47889709472656,500,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,153.90357112340894,155.2532758875857,153.49115974524804,154.24099731445312,2250,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,154.16603138177288,154.16603138177288,152.0665030881343,152.8913116455078,550,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,152.47886638936333,152.47886638936333,149.02963392816824,150.1168975830078,250,0.0,0.0,0.0
2010-03-22 00:00:00-04:00,152.36639377157286,153.56612802946236,152.32890833312152,152.85379028320312,350,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,152.3664449171269,154.95338439941406,152.3664449171269,154.95338439941406,1750,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,153.67860267924735,153.67860267924735,152.59133911132812,152.59133911132812,150,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,154.87836073940812,156.86541809604284,153.52865600585938,153.52865600585938,150,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,156.97789709023453,157.24033810219493,155.25328063964844,155.25328063964844,200,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,159.9022806981896,161.47692695142993,159.9022806981896,160.57713317871094,625,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,159.07746699047203,159.07746699047203,157.46532089430175,158.96499633789062,750,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,159.26489573701744,159.67730712890625,152.92879738534737,159.67730712890625,250,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,163.01407377114722,163.12654440759684,160.6146048471355,161.9643096923828,875,0.0,0.0,0.0
