Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-06-19 00:00:00-04:00,14.020585872000138,14.059331893920898,14.020585872000138,14.059331893920898,4000,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,14.142348122761215,14.153418707683118,14.103602131283642,14.147883415222168,2100,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,14.087006500644145,14.103611333111651,14.075935908499293,14.092540740966797,1400,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,14.114678382873535,14.114678382873535,14.114678382873535,14.114678382873535,800,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,14.125748972239986,14.125748972239986,14.114678382873535,14.114678382873535,1600,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,14.125751531389266,14.247524869233247,14.125751531389266,14.15896224975586,4600,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,14.24752856291983,14.25306386004091,14.158965920482487,14.197711944580078,2400,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,14.197713311943904,14.197713311943904,14.181108474731445,14.181108474731445,1400,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,14.192168730494872,14.253055909111461,14.192168730494872,14.241985321044922,1900,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,14.22647762298584,14.22647762298584,14.22647762298584,14.22647762298584,2100,0.032,0.0,0.0
2012-07-03 00:00:00-04:00,14.237557411193848,14.237557411193848,14.237557411193848,14.237557411193848,100,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,14.237557411193848,14.237557411193848,14.237557411193848,14.237557411193848,3000,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,14.237557411193848,14.237557411193848,14.237557411193848,14.237557411193848,0,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,14.287436485290527,14.287436485290527,14.287436485290527,14.287436485290527,2000,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,14.32623022821333,14.353940114897814,14.32623022821333,14.33731460571289,6100,0.0,0.0,0.0
