Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-11-26 00:00:00-05:00,25.179025650024414,25.179025650024414,25.179025650024414,25.179025650024414,0,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,25.179025650024414,25.179025650024414,25.179025650024414,25.179025650024414,0,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,25.135557174682617,25.135557174682617,25.135557174682617,25.135557174682617,300,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,25.03895732466731,25.03895732466731,24.836094444386685,24.89405632019043,400,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,25.0437876466376,25.082428898850477,25.0437876466376,25.058279037475586,900,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,25.058279037475586,25.058279037475586,25.058279037475586,25.058279037475586,0,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,25.063106569821073,25.154878616333008,25.063106569821073,25.154878616333008,400,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,25.575080962523,25.623380661010742,25.575080962523,25.623380661010742,1000,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,25.623380661010742,25.623380661010742,25.623380661010742,25.623380661010742,0,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,25.623380661010742,25.623380661010742,25.623380661010742,25.623380661010742,0,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,25.623380661010742,25.623380661010742,25.623380661010742,25.623380661010742,0,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,25.053449630737305,25.053449630737305,25.053449630737305,25.053449630737305,300,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,25.053449630737305,25.053449630737305,25.053449630737305,25.053449630737305,0,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,24.478670120239258,24.478670120239258,24.478670120239258,24.478670120239258,100,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,24.522144317626953,24.522144317626953,24.522144317626953,24.522144317626953,400,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,25.034122467041016,25.034122467041016,25.034122467041016,25.034122467041016,200,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,25.092078750649794,25.092078750649794,24.99064826965332,24.99064826965332,300,0.0,0.0,0.0
