Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-11-23 00:00:00-05:00,45.61686577288705,45.689815521240234,45.61686577288705,45.689815521240234,2300,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,45.85392390632469,45.89647674560547,45.77489852992084,45.89647674560547,5000,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,45.87827284664803,46.04240401741687,45.81140338946797,45.957298278808594,6000,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,46.46791324952829,46.46791324952829,46.00590759531753,46.03630447387695,1900,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,46.02415177494668,46.163970947265625,46.02415177494668,46.163970947265625,8400,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,46.127502184369845,46.18221565758839,45.99984359741211,45.99984359741211,9700,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,46.00593145456044,46.01201176100815,45.957298278808594,45.957298278808594,1900,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,45.95729518847177,46.01200866699219,45.87826976162516,46.01200866699219,51100,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,45.84784932729622,45.8782462039676,45.76882394102773,45.835693359375,9200,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,45.89652112751439,45.932993699906405,45.890440819477014,45.926918029785156,6100,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,46.12142075471558,46.20044616403148,45.9937621837067,46.06062698364258,28500,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,46.17610269728177,46.17610269728177,45.96333853614829,46.01804733276367,6300,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,45.9390627947508,46.066721404879,45.89650992470806,46.0545654296875,5200,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,45.999822296097584,46.0666917113358,45.823530623007024,45.932952880859375,7300,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,45.94514091859991,46.03632696090667,45.920824331457126,45.987693786621094,11600,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,45.96336162569123,46.018070449789406,45.86609531007687,45.981597900390625,28600,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,46.3341707746862,46.3341707746862,46.018059958917455,46.12140655517578,29800,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,46.44967470165552,46.44967470165552,46.06669445738671,46.212589263916016,10100,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,46.23693247654876,46.26124906463191,46.15790704371473,46.17006301879883,6500,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,46.15183009919529,46.15183009919529,45.87219627274123,45.91474914550781,16700,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,45.7870927257669,45.82356529334234,45.7870927257669,45.81748962402344,7400,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,45.94512888952674,45.95728486095815,45.805309709541014,45.85394287109375,5400,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,45.84111320713209,45.877784605474055,45.78610610961913,45.78610610961914,7100,0.409,0.0,0.0
2009-12-28 00:00:00-05:00,45.743347894880436,45.743347894880436,45.559986114501946,45.55998611450195,14700,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,45.712782311047526,45.718895768335294,45.291042359022114,45.706668853759766,17100,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,45.83498376868975,45.841097220681156,45.69440701527029,45.76774978637695,21800,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,45.67607663354539,45.792204255699694,45.61495143291902,45.773868560791016,107800,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,45.96948083498717,45.96948083498717,45.78000567208147,45.93892288208008,83000,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,46.07338180428523,46.25674815676227,46.05504610167754,46.24452590942383,58300,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,46.33009486507304,46.342317112209585,46.146728515625,46.146728515625,15100,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,46.330087316716934,46.36675871535184,46.1895058499511,46.29341125488281,8900,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,46.305625211963545,46.427866282023,46.20782862535766,46.3422966003418,28400,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,46.4156577706396,46.42176656171109,46.275076301607314,46.323974609375,22800,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,46.79459819442748,46.79459819442748,46.48288203991103,46.55622482299805,8900,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,46.57458868520134,46.61126476212337,46.397340410082904,46.41567611694336,35000,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,46.458462573585464,46.53180540353141,46.409564244820636,46.51346969604492,37400,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,46.57455595068576,46.62956769580373,46.56844716149321,46.58066940307617,45500,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,46.74573132368989,46.74573132368989,46.37288975220484,46.4767951965332,87200,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,46.745696038885455,46.745696038885455,46.47064666285262,46.5012092590332,20900,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,46.49513019244754,46.80073772747433,46.49513019244754,46.64793395996094,15300,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,46.61735607850444,46.709039241635296,46.605133832913374,46.70293045043945,17800,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,46.57457426056862,46.63569948210717,46.57457426056862,46.60513687133789,21800,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,46.58681718919216,46.59903943978272,46.33010795797877,46.51346969604492,33700,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,46.61736055051393,49.263922310406336,46.40343625815307,46.409549713134766,27500,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,46.33007511329645,46.53788586842219,46.3178482081726,46.372859954833984,37600,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,46.65847908484782,46.65847908484782,46.364299767598574,46.554290771484375,11600,0.206,0.0,0.0
2010-02-01 00:00:00-05:00,46.61559429519033,46.61559429519033,46.49302031545345,46.51140594482422,12700,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,46.51751449511404,46.548155637903484,46.462352956660354,46.5359001159668,23000,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,46.474593881736546,46.48684939859094,46.272342784437804,46.40104675292969,17300,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,46.47462845529343,46.60333251953125,46.33979429012133,46.60333251953125,20900,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,46.695261271060176,46.695261271060176,46.53591139189916,46.591068267822266,18700,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,46.664629515947006,46.664629515947006,46.41335143447847,46.572696685791016,147900,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,46.54814803169652,46.66459651259625,46.46234536447398,46.474605560302734,65300,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,46.419441287850404,46.45621719726881,46.217194827573934,46.23558044433594,26800,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,46.25398258741146,46.30913945740475,46.03947585538855,46.19269561767578,29400,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,46.62781073330947,46.62781073330947,46.2049229511186,46.22330856323242,10300,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,46.14365280305711,46.33364376519821,46.14365280305711,46.321388244628906,25900,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,46.143646240234375,46.192677667327864,46.008812153674405,46.143646240234375,25600,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,46.21722505028645,46.21722505028645,46.002713578736376,46.02722930908203,40000,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,46.131412623717324,46.223345433510325,46.002708560365896,46.137542724609375,18600,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,46.2784805497306,46.290736068615885,46.211063506125846,46.217193603515625,21300,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,46.376533846596956,46.52362811310191,46.211058641646105,46.51749801635742,13700,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,46.53590514864329,46.61557773958664,46.45010245812093,46.554290771484375,11700,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,46.47465519815834,46.67077645783608,46.47465519815834,46.60948944091797,26500,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,46.82704341721285,46.83933514298494,46.61190304338808,46.76557540893555,25100,0.224,0.0,0.0
2010-03-01 00:00:00-05:00,46.80247116088867,46.83320752031357,46.71641498215099,46.80247116088867,23800,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,46.661079245408786,46.882363136883704,46.661079245408786,46.87007141113281,13500,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,46.894635656719316,46.91922378540039,46.839311194760405,46.91922378540039,29700,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,46.91307763273477,46.999133742029514,46.845461448330866,46.98069381713867,30200,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,47.00528362437325,47.00528362437325,46.820874989471385,46.8639030456543,20200,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,46.999149705418475,46.999149705418475,46.808597497216574,46.91309356689453,16400,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,47.03603790469765,47.03603790469765,46.88236553156589,47.005306243896484,23100,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,46.949982374016066,47.04218673706054,46.937690647474206,47.04218673706055,31800,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,47.07905795340801,47.07905795340801,46.85777408836476,46.93153381347656,39000,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,47.011468981410324,47.10981689196178,46.900824650971124,47.07293701171875,11700,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,47.04834886165336,47.10981689196178,46.96229268127955,47.07293701171875,32600,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,47.15899888028334,47.34955120413639,47.15285066959789,47.23890686035156,29300,0.0,0.0,0.0
