Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-12-22 00:00:00-05:00,14.83995881176635,14.889925003051758,14.83995881176635,14.889925003051758,600,0.0,0.0,0.0
1998-12-23 00:00:00-05:00,14.99984928800437,15.189720797979108,14.99984928800437,15.149747848510742,900,0.0,0.0,0.0
1998-12-24 00:00:00-05:00,15.289649963378906,15.359602610270182,15.239683787027994,15.349609375,1400,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,15.349619494818654,15.439558671546108,15.349619494818654,15.4295654296875,7400,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,15.509506810213871,15.649412155151367,15.509506810213871,15.649412155151367,1400,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,15.639423409511524,15.639423409511524,15.539490991559372,15.579463958740234,2800,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,15.579458515152677,15.709370613098146,15.549478800242184,15.709370613098145,33100,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,15.729354897775957,15.889246688350553,15.48951721191406,15.489517211914062,6400,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,15.649409579869015,15.839281088181604,15.579456918911747,15.809301376342773,2000,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,15.959197354788827,16.199035010715523,15.959197354788827,16.14906883239746,13500,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,16.029160831751447,16.06913380140669,15.889255437958106,16.009174346923828,13100,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,15.96919751551367,16.149075835463137,15.879258355538937,16.12908935546875,11000,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,16.08910494405378,16.08910494405378,15.90922675213268,15.979179382324219,2200,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,15.899239875696882,15.93921282321592,15.739348085620735,15.789314270019531,6500,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,15.369598067890514,15.579456038908527,15.349611594460228,15.3895845413208,1700,0.0,0.0,0.0
1999-01-14 00:00:00-05:00,15.34961224162182,15.489517561532434,15.3196325302124,15.319632530212402,4100,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,15.399585606426363,15.619436925921093,15.399585606426363,15.579463958740234,4900,0.0,0.0,0.0
1999-01-19 00:00:00-05:00,15.719357794538562,15.719357794538562,15.419560760949143,15.54947280883789,10100,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,15.589451183420062,15.66939708692478,15.479525566101074,15.479525566101074,1700,0.0,0.0,0.0
1999-01-21 00:00:00-05:00,15.439548492431639,15.439548492431639,15.339616139729817,15.349609375,2500,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,15.129757240315673,15.189716648137267,15.049811363220215,15.049811363220215,8700,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,15.119764335477841,15.29964256286621,15.099777865768022,15.299642562866211,4600,0.0,0.0,0.0
