Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-09-29 00:00:00-04:00,32.20061552016276,32.296508741617785,31.944904327392578,31.944904327392578,900,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,32.24536038648387,32.24536038648387,32.123897770346446,32.232574462890625,4500,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,32.251755547267656,32.660895360016774,32.251755547267656,32.648109436035156,6700,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,32.66729448694655,32.75679597504921,32.60975903535652,32.68008041381836,6800,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,32.92940133421681,33.082830024736005,32.92940133421681,32.98054504394531,8600,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,33.25542387637731,33.61342239379883,33.22985203113319,33.61342239379883,14400,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,33.91388827645653,33.96503197484145,33.27460667863957,33.30017852783203,16500,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,33.53032765901331,33.53032765901331,33.16593726330338,33.38329315185547,6600,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,33.402461918512316,33.402461918512316,32.86546530399822,33.05085754394531,10200,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,33.146755708616915,33.146755708616915,32.69926046227198,32.731224060058594,1000,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,32.187831546107276,32.187831546107276,31.644443094695106,31.919334411621094,37700,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,32.386011212727645,32.386011212727645,32.21979904174805,32.21979904174805,3500,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,32.596976043097214,32.596976043097214,32.181441948773006,32.264549255371094,34600,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,32.36683568770409,32.36683568770409,31.938515647066133,31.95130157470703,2000,0.0,0.0,0.0
2004-10-19 00:00:00-04:00,31.77230259610118,31.849015721182152,31.77230259610118,31.797874450683594,400,0.0,0.0,0.0
2004-10-20 00:00:00-04:00,31.957690686477093,32.42436599731445,31.957690686477093,32.42436599731445,10600,0.0,0.0,0.0
2004-10-21 00:00:00-04:00,32.654517360387025,32.788765960695585,32.50748039204907,32.75040817260742,14100,0.0,0.0,0.0
2004-10-22 00:00:00-04:00,32.66730085108307,32.999727698513794,32.66730085108307,32.75040817260742,3800,0.0,0.0,0.0
2004-10-25 00:00:00-04:00,32.68008379701025,32.71844158159665,32.545835208957534,32.603370666503906,11700,0.0,0.0,0.0
2004-10-26 00:00:00-04:00,32.76318368720726,32.97414779663086,32.75039776190893,32.97414779663086,1300,0.0,0.0,0.0
2004-10-27 00:00:00-04:00,33.12118705217318,33.12118705217318,32.2453693330305,32.373226165771484,34400,0.0,0.0,0.0
2004-10-28 00:00:00-04:00,31.98326429974042,32.33487120358294,31.689195288041468,31.797874450683594,1900,0.0,0.0,0.0
2004-10-29 00:00:00-04:00,31.951298337932954,32.18783187866211,31.868191036019322,32.18783187866211,36500,0.0,0.0,0.0
2004-11-01 00:00:00-05:00,32.411582744580336,32.411582744580336,31.91933554192516,32.04079818725586,10400,0.0,0.0,0.0
2004-11-02 00:00:00-05:00,31.80426181434821,31.97047396890767,31.535764694213867,31.535764694213867,10400,0.0,0.0,0.0
2004-11-03 00:00:00-05:00,32.219806414567074,32.35405501861664,31.849021768715808,32.25177001953125,11100,0.0,0.0,0.0
2004-11-04 00:00:00-05:00,32.61614723826738,32.73760986328125,32.552217615629225,32.73760986328125,4000,0.0,0.0,0.0
2004-11-05 00:00:00-05:00,32.85907057235087,32.88463997935183,32.66728416851843,32.85267639160156,13600,0.0,0.0,0.0
2004-11-08 00:00:00-05:00,32.699261971393355,32.79515276917869,32.207014739029766,32.27733612060547,11800,0.0,0.0,0.0
2004-11-09 00:00:00-05:00,32.25814992194967,32.28372177199938,32.047188255704235,32.1239013671875,31700,0.0,0.0,0.0
2004-11-10 00:00:00-05:00,32.11112279477879,32.552226335141164,31.900161080228578,32.507476806640625,6800,0.0,0.0,0.0
2004-11-11 00:00:00-05:00,32.44993966486964,32.50108337402344,32.366834795494135,32.50108337402344,1800,0.0,0.0,0.0
2004-11-12 00:00:00-05:00,32.61615292000536,33.13397197958269,32.61615292000536,33.11479187011719,14300,0.0,0.0,0.0
2004-11-15 00:00:00-05:00,33.1147987589167,33.1147987589167,32.21980564788293,32.347660064697266,5700,0.0,0.0,0.0
2004-11-16 00:00:00-05:00,32.41157888694038,32.60336288677648,32.41157888694038,32.44354248046875,3200,0.0,0.0,0.0
2004-11-17 00:00:00-05:00,32.63533412777459,32.878261885114284,32.50747728503442,32.7951545715332,4200,0.0,0.0,0.0
2004-11-18 00:00:00-05:00,32.84628360937653,33.08281707763672,32.84628360937653,33.08281707763672,3800,0.0,0.0,0.0
2004-11-19 00:00:00-05:00,33.08282853023067,33.49836261767106,33.08282853023067,33.43443298339844,8700,0.0,0.0,0.0
2004-11-22 00:00:00-05:00,33.56868756929863,33.93947219848633,33.523938036626554,33.93947219848633,42800,0.0,0.0,0.0
2004-11-23 00:00:00-05:00,34.1312529740753,34.386966655024246,34.1312529740753,34.176002502441406,3700,0.0,0.0,0.0
2004-11-24 00:00:00-05:00,34.32942782036684,34.51482009887695,34.118463688545084,34.51482009887695,5200,0.0,0.0,0.0
2004-11-26 00:00:00-05:00,34.67463155578099,34.89837911772202,34.67463155578099,34.77691650390625,7700,0.0,0.0,0.0
2004-11-29 00:00:00-05:00,34.89838770173658,34.89838770173658,34.22074822956066,34.52760314941406,16000,0.0,0.0,0.0
2004-11-30 00:00:00-05:00,34.69381362232247,34.69381362232247,34.57235099309937,34.6107063293457,4300,0.0,0.0,0.0
2004-12-01 00:00:00-05:00,34.61070087806692,34.61070087806692,33.74127762632108,33.8179931640625,5300,0.0,0.0,0.0
2004-12-02 00:00:00-05:00,33.37689161801556,33.37689161801556,32.622539137921564,32.897430419921875,16700,0.0,0.0,0.0
2004-12-03 00:00:00-05:00,32.90383364903293,33.24265220847684,32.84629819189468,33.19790267944336,1700,0.0,0.0,0.0
2004-12-06 00:00:00-05:00,33.28100099993688,33.28100099993688,32.99971553497089,33.0572509765625,6800,0.0,0.0,0.0
2004-12-07 00:00:00-05:00,33.0828293982508,33.0828293982508,32.44354767074837,32.53304672241211,5100,0.0,0.0,0.0
2004-12-08 00:00:00-05:00,32.091943638945516,32.71843944766389,31.964086803996274,32.60976028442383,8600,0.0,0.0,0.0
2004-12-09 00:00:00-05:00,32.731228916573166,32.90383529663086,32.52665893398624,32.90383529663086,7200,0.0,0.0,0.0
2004-12-10 00:00:00-05:00,32.92300230363337,33.08282270316557,32.64171927837637,32.75679016113281,7500,0.0,0.0,0.0
2004-12-13 00:00:00-05:00,32.986934046984814,33.17232632134434,32.98054230313308,33.15314865112305,2600,0.0,0.0,0.0
2004-12-14 00:00:00-05:00,33.344932556152344,33.44721752809558,33.18511213507442,33.344932556152344,12500,0.0,0.0,0.0
2004-12-15 00:00:00-05:00,33.56869133606413,33.728511810302734,33.3193717864386,33.728511810302734,2400,0.0,0.0,0.0
2004-12-16 00:00:00-05:00,33.60705279934553,33.60705279934553,33.30658949457816,33.40887451171875,11100,0.0,0.0,0.0
2004-12-17 00:00:00-05:00,33.41525887228423,33.479186074701026,33.29379621222572,33.466400146484375,6600,0.0,0.0,0.0
2004-12-20 00:00:00-05:00,33.61343757634054,33.79882744143397,33.61343757634054,33.75407791137695,6700,0.0,0.0,0.0
2004-12-21 00:00:00-05:00,33.86915209109491,34.080116271972656,33.722117558361965,34.080116271972656,7900,0.0,0.0,0.0
2004-12-22 00:00:00-05:00,34.03902396167054,34.03902396167054,33.28160250990279,33.62821960449219,3000,0.216,0.0,0.0
2004-12-23 00:00:00-05:00,33.763014976383296,33.95558166503906,33.641058195676855,33.95558166503906,5100,0.0,0.0,0.0
2004-12-27 00:00:00-05:00,33.955580281176864,33.955580281176864,33.30727767944336,33.30727767944336,7400,0.0,0.0,0.0
2004-12-28 00:00:00-05:00,33.390717153601344,33.576863606108994,33.390717153601344,33.49983596801758,4500,0.0,0.0,0.0
2004-12-29 00:00:00-05:00,33.448486834382024,33.7116584777832,33.40997301513308,33.7116584777832,7700,0.0,0.0,0.0
2004-12-30 00:00:00-05:00,33.67314587233141,33.67314587233141,33.58328273943127,33.64105224609375,4100,0.0,0.0,0.0
2004-12-31 00:00:00-05:00,33.58328273943127,33.788684885656366,33.51267529255638,33.64105224609375,2400,0.0,0.0,0.0
2005-01-03 00:00:00-05:00,33.36505095404342,33.36505095404342,32.44715881347656,32.44715881347656,19700,0.0,0.0,0.0
2005-01-04 00:00:00-05:00,32.54342951799763,32.761669573921665,32.22248840332031,32.22248840332031,17100,0.0,0.0,0.0
2005-01-05 00:00:00-05:00,32.33804311708116,32.42148608446913,32.017101846423394,32.126220703125,49200,0.0,0.0,0.0
2005-01-06 00:00:00-05:00,32.09411337372925,32.84511445135298,31.99141230887678,32.62687683105469,11600,0.0,0.0,0.0
2005-01-07 00:00:00-05:00,32.50493159674858,32.517769541443435,32.183990325139945,32.338043212890625,17300,0.0,0.0,0.0
2005-01-10 00:00:00-05:00,32.639719110117056,32.92214893364153,32.6012077331543,32.6012077331543,10100,0.0,0.0,0.0
2005-01-11 00:00:00-05:00,32.64613581240482,32.716743260731384,32.37654395957491,32.65255355834961,10600,0.0,0.0,0.0
2005-01-12 00:00:00-05:00,32.62046235776761,33.17889934279843,32.62046235776761,33.16606140136719,2500,0.0,0.0,0.0
2005-01-13 00:00:00-05:00,33.24951016266909,33.63464109883748,33.24951016266909,33.40998077392578,10700,0.0,0.0,0.0
2005-01-14 00:00:00-05:00,33.409974794162856,33.685984392010766,33.40355704823961,33.60895919799805,15600,0.0,0.0,0.0
2005-01-18 00:00:00-05:00,34.071123428597154,34.071123428597154,33.87213897705078,33.87213897705078,20200,0.0,0.0,0.0
2005-01-19 00:00:00-05:00,34.08395774564086,34.1866588415959,33.93632507324219,33.93632507324219,15200,0.0,0.0,0.0
2005-01-20 00:00:00-05:00,33.583288289796684,33.769434780761266,33.3457924780826,33.68598937988281,4100,0.0,0.0,0.0
2005-01-21 00:00:00-05:00,33.87213490151983,34.02618530794695,33.75659587240595,33.81436538696289,12000,0.0,0.0,0.0
2005-01-24 00:00:00-05:00,33.9427437225562,34.16098384759052,33.92348558453833,33.95558166503906,14300,0.0,0.0,0.0
2005-01-25 00:00:00-05:00,34.116065979003906,34.26369870398614,33.90424351581974,34.116065979003906,8900,0.0,0.0,0.0
2005-01-26 00:00:00-05:00,34.26369696856171,34.42416763305664,34.05829471389525,34.42416763305664,7800,0.0,0.0,0.0
2005-01-27 00:00:00-05:00,34.43700091420129,34.879899006707646,34.37923138486675,34.75794219970703,26100,0.0,0.0,0.0
2005-01-28 00:00:00-05:00,34.55894416471361,34.55894416471361,34.30219025759118,34.44340515136719,32400,0.0,0.0,0.0
2005-01-31 00:00:00-05:00,34.436997113309026,34.91840898843308,34.27652648826767,34.89915084838867,11000,0.0,0.0,0.0
2005-02-01 00:00:00-05:00,34.98259326710089,35.45116715831599,34.98259326710089,35.43191146850586,19400,0.0,0.0,0.0
2005-02-02 00:00:00-05:00,35.5731227747268,36.0031852722168,35.5731227747268,36.0031852722168,31700,0.0,0.0,0.0
2005-02-03 00:00:00-05:00,36.00318050703027,36.13155746459961,35.68865708341474,36.13155746459961,15400,0.0,0.0,0.0
2005-02-04 00:00:00-05:00,36.18291085722503,36.330543518066406,36.105885653435415,36.330543518066406,30000,0.0,0.0,0.0
2005-02-07 00:00:00-05:00,36.39472329234252,36.45891053654574,35.810610555182116,36.022430419921875,23900,0.0,0.0,0.0
2005-02-08 00:00:00-05:00,35.97750657669294,36.381893157958984,35.91331931872109,36.381893157958984,69800,0.0,0.0,0.0
2005-02-09 00:00:00-05:00,36.330549156833655,36.587303140765236,36.048121733378885,36.227848052978516,23000,0.0,0.0,0.0
2005-02-10 00:00:00-05:00,36.388313693063175,37.242018491319506,36.388313693063175,37.16499328613281,18600,0.0,0.0,0.0
2005-02-11 00:00:00-05:00,37.22276408144499,37.704175915434476,37.03661758464146,37.595054626464844,37300,0.0,0.0,0.0
2005-02-14 00:00:00-05:00,37.64641428283092,37.72343950679852,37.550130916430625,37.65283203125,46900,0.0,0.0,0.0
2005-02-15 00:00:00-05:00,37.678505594152014,37.76836875799334,37.44100973991597,37.639991760253906,25200,0.0,0.0,0.0
2005-02-16 00:00:00-05:00,37.78120368468397,38.69267564350971,37.74268985386234,38.67341995239258,30800,0.0,0.0,0.0
2005-02-17 00:00:00-05:00,38.75685707240835,38.90448971943525,38.09571658526912,38.19841766357422,73700,0.0,0.0,0.0
2005-02-18 00:00:00-05:00,38.26902362427315,39.12272829392785,38.26902362427315,39.013607025146484,57500,0.0,0.0,0.0
2005-02-22 00:00:00-05:00,39.17409313098525,39.58489759101035,38.71193933775088,38.71835708618164,148400,0.0,0.0,0.0
2005-02-23 00:00:00-05:00,38.801805276150745,39.22544771185563,38.718359849069934,39.20619201660156,36400,0.0,0.0,0.0
2005-02-24 00:00:00-05:00,39.46934643764525,39.957175942049496,39.18691663899142,39.89940643310547,45600,0.0,0.0,0.0
2005-02-25 00:00:00-05:00,40.11765362739558,41.054801428470604,40.11765362739558,40.93926239013672,66400,0.0,0.0,0.0
2005-02-28 00:00:00-05:00,41.36291059496217,41.46560925023845,39.822391588418576,40.67609405517578,120700,0.0,0.0,0.0
2005-03-01 00:00:00-05:00,40.6953515153388,40.72744515064963,39.796715035111,39.85448455810547,47900,0.0,0.0,0.0
2005-03-02 00:00:00-05:00,39.82239634234846,40.43860303909262,39.809558396759485,40.40650939941406,22500,0.0,0.0,0.0
2005-03-03 00:00:00-05:00,40.7402835461895,41.04838685604686,40.457853675713004,40.977779388427734,52300,0.0,0.0,0.0
2005-03-04 00:00:00-05:00,40.990609992409546,41.59398100868464,40.81088370598905,41.54262924194336,30700,0.0,0.0,0.0
2005-03-07 00:00:00-05:00,41.46560943862496,41.46560943862496,40.81089142888625,41.24095153808594,71600,0.0,0.0,0.0
2005-03-08 00:00:00-05:00,41.311553823750444,41.497700317180055,41.08047575584984,41.0997314453125,59100,0.0,0.0,0.0
2005-03-09 00:00:00-05:00,41.42708852499268,41.63891088127689,40.04062271118164,40.04062271118164,105200,0.0,0.0,0.0
2005-03-10 00:00:00-05:00,39.527122503144184,39.527122503144184,38.80179464799706,39.16124725341797,82900,0.0,0.0,0.0
2005-03-11 00:00:00-05:00,39.1291490026466,39.89299059619346,39.1291490026466,39.501441955566406,58000,0.0,0.0,0.0
2005-03-14 00:00:00-05:00,39.6298255742121,39.841645520317506,38.917335626372605,39.77103805541992,52000,0.0,0.0,0.0
2005-03-15 00:00:00-05:00,39.95717505864707,40.1112278952875,39.21900939941406,39.21900939941406,53400,0.0,0.0,0.0
2005-03-16 00:00:00-05:00,39.19974833748137,39.822374895998195,38.83387565529362,39.385894775390625,55600,0.0,0.0,0.0
2005-03-17 00:00:00-05:00,39.98285442104566,40.04704168022602,39.60414371527272,39.97001647949219,48300,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,40.13049473486964,40.4706916809082,40.05988726714372,40.4706916809082,50100,0.0,0.0,0.0
2005-03-21 00:00:00-05:00,40.566977617499035,40.566977617499035,39.82239395803389,40.181846618652344,60200,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,40.25886055762156,40.77878367829707,39.70042116703315,39.73251724243164,63400,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,39.24469834498426,39.24469834498426,38.59639805297899,38.91733932495117,69900,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,39.43084933626411,39.43084933626411,38.51295699857764,38.885250091552734,224200,0.0,0.0,0.0
2005-03-28 00:00:00-05:00,38.91091298630569,39.013614079182155,38.56429832821462,38.90449523925781,42600,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,38.936585660921786,39.30887862226632,38.21767807006836,38.21767807006836,42900,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,38.51294578900475,38.73118591308594,37.66566117753362,38.73118591308594,38200,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,39.347390907520776,39.604144848764655,39.28962139317026,39.539955139160156,79400,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,40.059882020229026,40.496362264831866,39.8801557248939,40.483524322509766,85800,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,40.6118898636768,40.84296786324492,39.82237499754335,40.18824768066406,68200,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,40.18183715730766,40.2652825546976,39.50144338215181,39.63623809814453,36600,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,39.661914205705195,40.457847012945635,39.52711948895131,40.34872817993164,39200,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,40.66324989620189,40.695345975731094,39.79670961782915,40.16258239746094,41000,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,40.05988909486097,40.18184589557795,39.507869720458984,39.507869720458984,38700,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,39.4886109148654,39.74536244064819,39.05213062758856,39.68759536743164,34700,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,39.52712989346236,39.52712989346236,38.840313289861875,39.10990524291992,17400,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,38.79537593639611,39.154831004155206,38.05079236278518,38.140655517578125,90900,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,38.44875957355374,38.51294683885027,37.78761898778083,37.948089599609375,61200,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,37.64640883646179,37.768365627482446,36.43324887939638,36.45250701904297,108900,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,36.11231128719722,37.17141847711129,36.10589353905772,37.10081100463867,76400,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,37.562968905333534,38.15349970408153,37.562968905333534,38.00586700439453,22300,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,37.96734112944323,38.384563178423114,37.37039036145978,37.38322830200195,68200,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,37.441007210470055,38.42950439453125,37.441007210470055,38.42950439453125,26500,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,38.3011112728353,39.03927681260805,38.04435985143471,38.557865142822266,26800,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,39.212596371765216,39.43725423495337,39.01361194395067,39.0970573425293,24700,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,39.07780163568736,39.19975841156323,38.51294443175064,38.589969635009766,56100,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,38.538629820229445,38.538629820229445,37.55013008169973,37.62715530395508,72100,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,37.17783060326259,37.229182374963735,36.69641876220703,36.69641876220703,34000,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,37.306195536934325,37.306195536934325,36.696406912127365,37.087955474853516,36000,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,37.12006482325661,37.851810455322266,36.85689065702133,37.851810455322266,32800,0.0,0.0,0.0
2005-05-03 00:00:00-04:00,37.595051419289035,37.595051419289035,36.85688569070872,36.90823745727539,18100,0.0,0.0,0.0
