Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-09-22 00:00:00-04:00,19.066640666704078,19.08534049987793,19.066640666704078,19.08534049987793,60000,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,18.991849400837793,19.032989910408833,18.857208251953125,18.857208251953125,56600,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,19.190066106804093,19.223726384168323,19.17136484305254,19.212505340576172,259000,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,19.186324581337235,19.23494529724121,19.160144525090338,19.23494529724121,11400,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,19.07412752248805,19.227468490600586,19.044206637633746,19.227468490600586,19600,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,19.11526150861187,19.208762101843817,19.11526150861187,19.167621612548828,53400,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,19.283567812071052,19.324706885221058,19.148926694980286,19.152666091918945,5400,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,19.20876121520996,19.20876121520996,19.20876121520996,19.20876121520996,2000,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,19.246157047340922,19.246157047340922,19.02923646614081,19.062896728515625,28400,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,19.302268811480584,19.51545011746476,19.302268811480584,19.504230499267578,66200,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,19.500491687209713,19.50423251146556,19.436911941924617,19.448131561279297,36000,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,19.5715488384005,19.5715488384005,19.36958717355774,19.44064712524414,80000,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,19.429429139813898,19.56032943725586,19.429429139813898,19.56032943725586,19600,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,19.590243269507795,19.593982665214707,19.549102783203125,19.549102783203125,4000,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,19.489270383297338,19.65757179260254,19.410730201190347,19.65757179260254,33000,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,19.72114434161831,19.852046024106563,19.68748407203056,19.754804611206055,73000,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,19.70244452963943,19.74358501770175,19.519182744645214,19.608943939208984,44000,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,19.556589126586914,19.590249405314676,19.53414846519968,19.556589126586914,14200,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,19.6089509749303,19.680010935539777,19.59399053268421,19.62017059326172,3800,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,19.545368194580078,19.545368194580078,19.545368194580078,19.545368194580078,3400,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,19.65756159704875,19.72862152114123,19.65756159704875,19.724882125854492,3200,0.0,0.0,0.0
