Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-09-22 00:00:00-04:00,17.12444522463141,17.12444522463141,17.087371826171875,17.087371826171875,4400,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,16.9963837611554,17.121084213256836,16.98627329591228,17.121084213256836,36800,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,17.0604128779053,17.158151626586914,17.0604128779053,17.158151626586914,7600,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,17.121081357261346,17.185117721557617,17.121081357261346,17.185117721557617,12000,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,17.15477831787715,17.174999237060547,17.11433390818289,17.174999237060547,3200,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,17.097490087306234,17.110971563018502,17.063787683689856,17.080638885498047,74600,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,17.013228644213118,17.070524259187543,17.00311818272633,17.016599655151367,1800,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,17.01997615569446,17.0772705078125,16.999753939006897,17.0772705078125,27400,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,17.053679588926837,17.266008377075195,17.053679588926837,17.266008377075195,9400,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,17.1918536462232,17.225557327270508,17.1918536462232,17.225557327270508,23000,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,17.154785716251222,17.154785716251222,17.07052842154599,17.080638885498047,5200,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,17.043565247023455,17.06715718637896,17.043565247023455,17.06378746032715,8000,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,17.019969546668552,17.019969546668552,16.95256346954895,17.009859085083008,7600,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,17.013238736717486,17.050312165046854,16.999757256295034,17.01997947692871,3800,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,17.05367268409511,17.08400535583496,17.030080748926785,17.08400535583496,6400,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,17.10085574178218,17.10085574178218,16.966043598221475,17.013227462768555,15200,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,17.05030581729048,17.07389775641422,17.006491665061702,17.070528030395508,9400,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,17.030080069339,17.03682080564154,16.993006662507042,17.033451080322266,4200,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,17.09074957272475,17.110971786557336,17.063787906612276,17.097490310668945,7800,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,17.067159589186126,17.13456569069063,17.067159589186126,17.121084213256836,7200,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,17.110975416289516,17.181751251220703,17.110975416289516,17.181751251220703,6000,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,17.14467156934857,17.26937327375395,17.14467156934857,17.255891799926758,5800,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,17.22219035376955,17.242412567138672,17.16152499932646,17.242412567138672,4600,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,17.262638514740708,17.373857498168945,17.262638514740708,17.373857498168945,9400,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,17.39070477377851,17.485073816259906,17.39070477377851,17.48170280456543,3800,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,17.400811196177596,17.42777285315815,17.390699449854,17.414291381835938,4800,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,17.31992570147509,17.360368834559058,17.31992570147509,17.330036163330078,3200,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,17.299709374268296,17.38059566192758,17.299709374268296,17.323301315307617,6400,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,17.38059402786818,17.38059402786818,17.286226272583008,17.286226272583008,800,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,17.353628158569336,17.353628158569336,17.330034939800054,17.353628158569336,13800,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,17.3367802125372,17.3367802125372,17.27274513244629,17.27274513244629,4000,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,17.31318592998781,17.40418394874663,17.289593993901903,17.394073486328125,5000,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,17.424402898954785,17.474956487252282,17.394070231710746,17.39743995666504,2400,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,17.370485132340175,17.485075110815362,17.370485132340175,17.454742431640625,11200,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,17.43114925572378,17.444629445551897,17.427778244018555,17.427778244018555,2000,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,17.421036947387293,17.424407958984375,17.421036947387293,17.424407958984375,1200,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,17.410930921199874,17.427782126487237,17.373857498168945,17.373857498168945,2000,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,17.43115049068965,17.488444837095063,17.34015245316544,17.454742431640625,5800,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,17.478336334228516,17.501928277827275,17.478336334228516,17.478336334228516,3800,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,17.46821813981834,17.542363664467,17.46821813981834,17.5086612701416,3800,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,17.47159580062172,17.572704315185547,17.47159580062172,17.572704315185547,2000,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,17.501924682297645,17.549108559801883,17.49518394470215,17.49518394470215,3200,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,17.51540851105447,17.532259714475412,17.50529676047038,17.528888702392578,21400,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,17.555850533486833,17.59966468811035,17.555850533486833,17.59966468811035,2400,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,17.572697079299697,17.616511222313054,17.572697079299697,17.582807540893555,1000,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,17.552479343513863,17.552479343513863,17.383964762807306,17.400815963745117,9600,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,17.404187198949177,17.545740127563477,17.404187198949177,17.545740127563477,9800,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,17.555843875481848,17.61313819885254,17.555843875481848,17.61313819885254,8800,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,17.636732869616257,17.643472320021587,17.542363850310323,17.579437255859375,20000,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,17.57270269102955,17.58955389428863,17.525518807638367,17.535629272460938,2800,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,17.70751408649118,17.747957229614258,17.70751408649118,17.747957229614258,3600,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,17.768177983117624,17.805251396959097,17.768177983117624,17.781658172607422,3600,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,17.71762270374113,17.771547317504883,17.71762270374113,17.771547317504883,2800,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,17.913098429472562,17.913098429472562,17.7883967280912,17.818729400634766,5800,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,17.828838783175186,17.872651637742134,17.785024642944336,17.785024642944336,2200,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,17.815361749514665,17.818731475450065,17.80525128604424,17.81199073791504,2200,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,17.86254451228924,17.899617923587048,17.84232230094567,17.882766723632812,4800,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,17.913099397816094,17.913099397816094,17.86591423801443,17.882766723632812,4800,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,17.950171197251503,17.977134145219615,17.9434317459236,17.973764419555664,7600,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,18.041169335477647,18.06813228362111,17.977134262133113,18.02094841003418,30000,0.0,0.0,0.0
2006-12-18 00:00:00-05:00,18.014210477854792,18.014210477854792,17.93332290649414,17.93332290649414,6000,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,17.94005688895707,18.037795625893974,17.94005688895707,18.027685165405273,2400,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,18.01421002764957,18.01421002764957,17.977136611938477,17.977136611938477,1400,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,17.98628337714403,18.023550322778906,17.95240504058998,17.962568283081055,7200,0.1385,0.0,0.0
2006-12-22 00:00:00-05:00,17.999833320690335,17.999833320690335,17.908360270839925,17.945627212524414,1600,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,17.94563204393599,17.955795288085938,17.94563204393599,17.955795288085938,800,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,18.050653033009777,18.111635073719327,18.047265716248457,18.108247756958008,6600,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,18.0913057960904,18.118408203125,18.08452987123787,18.118408203125,2600,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,18.0946954447059,18.0946954447059,18.04387664794922,18.04387664794922,8000,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,18.192942092390933,18.203105333486583,18.0370996978385,18.067590713500977,14800,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,18.121797689303136,18.1590633392334,18.101469913761154,18.1590633392334,5000,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,18.08114449603714,18.08114449603714,17.959180411632047,17.999835968017578,3800,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,17.95579221791713,17.976119995117188,17.9151379558927,17.976119995117188,5000,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,17.965958249007475,17.989673346567425,17.925303980672684,17.982898712158203,12000,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,17.881255681514453,17.99983242573998,17.881255681514453,17.989667892456055,12800,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,17.972732101587393,18.111635353711886,17.972732101587393,18.081144332885742,19000,0.0,0.0,0.0
2007-01-12 00:00:00-05:00,18.104858858627903,18.18955599244098,18.104858858627903,18.16922950744629,11200,0.0,0.0,0.0
2007-01-16 00:00:00-05:00,18.172612258316207,18.19971595466697,18.125182082077746,18.165836334228516,14800,0.0,0.0,0.0
2007-01-17 00:00:00-05:00,18.16245548144473,18.247152624117106,18.15906687200737,18.18617057800293,6600,0.0,0.0,0.0
2007-01-18 00:00:00-05:00,18.206492766010403,18.22004332247077,18.165837219502997,18.1726131439209,5600,0.0,0.0,0.0
2007-01-19 00:00:00-05:00,18.18277230416904,18.233591079711914,18.15905722021574,18.233591079711914,9200,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,18.155677645733565,18.209883759648655,18.15229032902824,18.203107833862305,35400,0.0,0.0,0.0
2007-01-23 00:00:00-05:00,18.196332785441804,18.277642606422773,18.196332785441804,18.226823806762695,24600,0.0,0.0,0.0
2007-01-24 00:00:00-05:00,18.240374481088413,18.633369123637372,18.233598555412918,18.2979679107666,197800,0.0,0.0,0.0
2007-01-25 00:00:00-05:00,18.23020799440625,18.26747364042594,18.12179578764337,18.142122268676758,60400,0.0,0.0,0.0
2007-01-26 00:00:00-05:00,18.182779169015454,18.21327018737793,18.135348983201744,18.21327018737793,26800,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,18.230212416007106,18.28441853253583,18.226823806762695,18.226823806762695,17800,0.0,0.0,0.0
2007-01-30 00:00:00-05:00,18.223433282051175,18.277639389038086,18.223433282051175,18.277639389038086,16800,0.0,0.0,0.0
2007-01-31 00:00:00-05:00,18.233593331649367,18.416539395348263,18.233593331649367,18.396211624145508,14200,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,18.399609327597457,18.470754623413086,18.3962207178676,18.470754623413086,18400,0.0,0.0,0.0
2007-02-02 00:00:00-05:00,18.48091302752631,18.49107756167775,18.457197935132307,18.47752571105957,3600,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,18.37927599317041,18.45380987619598,18.37927599317041,18.440258026123047,3600,0.0,0.0,0.0
2007-02-06 00:00:00-05:00,18.4944714882061,18.50802334366781,18.440265358735328,18.48430824279785,7800,0.0,0.0,0.0
2007-02-07 00:00:00-05:00,18.45720276924555,18.50124564910206,18.45720276924555,18.470754623413086,15600,0.0,0.0,0.0
2007-02-08 00:00:00-05:00,18.328456466182953,18.375887939535097,18.304741375694633,18.369112014770508,20000,0.0,0.0,0.0
2007-02-09 00:00:00-05:00,18.362332544103236,18.41653863937687,18.284411362920842,18.291187286376953,4000,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,18.294577669230595,18.30135359382277,18.270862579345703,18.270862579345703,11400,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,18.345402193218867,18.460590362548828,18.345402193218867,18.460590362548828,5800,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,18.467361898821984,18.599490508950872,18.45719865664886,18.582550048828125,23800,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,18.606263556361935,18.69434928894043,18.606263556361935,18.69434928894043,29800,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,18.602880176218257,18.68419000100456,18.602880176218257,18.680801391601562,58000,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,18.64353137574479,18.721452578310817,18.606264432696772,18.71806526184082,10400,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,18.60965626345268,18.619819506997857,18.599493019907506,18.616432189941406,6800,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,18.646923051826498,18.680801391601562,18.602880176218257,18.680801391601562,52200,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,18.66386091952482,18.71806703480842,18.660473602733976,18.714679718017578,17800,0.0,0.0,0.0
