Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-12-08 00:00:00-05:00,22562.90903428194,23421.28057362962,22395.69379934408,23209.474609375,300,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,22696.684546586494,23248.494902704388,22679.963020643525,22941.93359375,573,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,23181.60716550049,23577.349918265703,22657.666056205697,22802.5859375,495,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,22083.56136878268,22512.74719043747,21810.443118638726,22384.548828125,142,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,22289.795086783935,22613.07793625467,21960.938395080946,22378.9765625,134,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,22813.731886688733,23293.08222684393,22429.136846331654,23209.474609375,116,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,23365.543215450944,24379.982353144664,23365.543215450944,23917.353515625,117,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,23755.71449749971,24396.70632462605,23649.811499974487,23895.060546875,31,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,23566.198146845378,24017.67923717047,23354.39220323608,23521.607421875,79,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,23376.692809510805,23906.20778731327,23365.545125767596,23599.646484375,21,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,23571.774154790124,24118.010585901364,23571.774154790124,24101.2890625,20,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,24095.71607964384,24262.93131961361,23426.85511976476,23738.990234375,14,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,23722.271475770925,24480.313985335033,23722.271475770925,24039.98046875,41,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,23109.150110787104,23538.33596667968,22696.685781747492,22757.998046875,57,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,22613.07421875,22808.15866480774,22406.84209006039,22613.07421875,14,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,22546.188087028102,23086.850693812212,22412.415895658836,22958.65234375,12,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,22752.42089988856,22836.02852200966,22317.66126485884,22507.171875,42,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,22122.580137711862,23265.21781174334,22122.580137711862,23019.96875,54,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,23510.462557492265,25071.138118444807,23432.428779444635,24313.095703125,90,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,24876.052981898887,25505.897030062584,24675.394701067977,24937.365234375,52,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,24909.498752723746,26369.845289580677,24909.498752723746,26219.3515625,88,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,26548.21096530692,26548.21096530692,25366.55639368293,26230.501953125,93,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,26107.87747159091,26626.244808238636,25962.957571022725,26057.712890625,27,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,25294.091251391983,25673.112451280624,24993.103827951003,25026.546875,34,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,24898.35533472477,25667.545627133994,24898.35533472477,25099.013671875,39,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,24942.940885958636,27066.574512226845,24937.367044419872,26782.30859375,69,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,27267.231790108024,28131.17719637678,27267.231790108024,27863.6328125,142,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,27155.755191094333,27283.953542776428,26676.404832630844,26943.94921875,102,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,26364.271960059923,27752.15858121318,26358.698118207903,27440.0234375,80,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,28554.791596691284,29307.26024114831,28047.571991909146,28159.048828125,246,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,28303.968413880815,28805.61417151163,27869.208757267443,28761.0234375,91,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,28850.20578949867,29647.26518437856,28214.787810363654,29351.8515625,179,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,30059.724944227797,30355.138521465713,29468.89778975197,29747.58984375,204,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,29786.613130979036,29842.351553754073,27350.84405570998,27384.287109375,277,0.0,0.0,0.0
