Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-05-17 00:00:00-04:00,28.155476472505686,28.357101595583092,28.141074913450556,28.227487564086914,42600,0.0,0.0,0.0
2001-05-18 00:00:00-04:00,28.025861588899737,28.155475616455078,28.01146003028248,28.155475616455078,5700,0.0,0.0,0.0
2001-05-21 00:00:00-04:00,28.28509290907604,28.84676028713979,28.169877143959738,28.789154052734375,47700,0.0,0.0,0.0
2001-05-22 00:00:00-04:00,28.73154891828759,29.062788075105363,28.558726912149552,28.83236312866211,265500,0.0,0.0,0.0
2001-05-23 00:00:00-04:00,28.45791339044864,28.45791339044864,28.213083610981123,28.285091400146484,12900,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,28.184279817450633,28.58464904893022,28.184279817450633,28.564485549926758,12600,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,28.48671685145533,28.63073243153193,28.328296417065737,28.357099533081055,16200,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,28.285094404809225,28.29949596417214,27.86744259067333,27.925048828125,164400,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,27.910645978378938,27.982653771864413,27.680217742919922,27.680217742919922,13200,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,27.651416283729738,27.795435175642726,27.536202159091054,27.709022521972656,28200,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,27.665816676371573,27.781032444303406,27.507396231579886,27.62261199951172,156600,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,27.351858056999554,27.562124440970752,27.334575527215016,27.521799087524414,16500,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,27.763750905399714,27.913528442382812,27.763750905399714,27.913528442382812,14700,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,27.88184356689453,28.008579923682063,27.88184356689453,27.88184356689453,8100,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,27.723421853116523,28.253408432006836,27.680217177907135,28.253408432006836,10500,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,28.227487446595394,28.227487446595394,28.069067001342773,28.069067001342773,1200,0.0,0.0,0.0
2001-06-11 00:00:00-04:00,28.097868370350103,28.198679277041325,27.766625941468227,27.864559173583984,23100,0.0,0.0,0.0
2001-06-12 00:00:00-04:00,27.5938058171849,28.16987638651305,27.43538702867692,28.123790740966797,7800,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,27.781032316186224,27.953851022828662,27.781032316186224,27.80983543395996,8700,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,27.838639516749055,27.838639516749055,27.541962119306472,27.637014389038086,4200,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,27.21936149752587,27.34897717502639,26.90252225910639,27.006214141845703,20400,0.0,0.0,0.0
2001-06-18 00:00:00-04:00,27.219359407650934,27.593804852586544,27.219359407650934,27.392181396484375,10800,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,27.683097164932562,27.743584367336943,27.392181739962613,27.464189529418945,12900,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,27.68021906719637,27.82423795736296,27.386422640892135,27.637014389038086,28800,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,27.680218431075215,28.357101595583092,27.680218431075215,28.227487564086914,63000,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,28.025866036825104,28.025866036825104,27.65141886073768,27.9106502532959,46800,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,27.78103355517597,27.78103355517597,26.89388232517379,26.9918155670166,30600,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,26.78730798501945,26.83051266121806,26.686495425736613,26.75850486755371,9900,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,26.643289839823137,27.014855998779293,26.29764747619629,26.29764747619629,24300,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,26.60008913243659,27.0033394409286,26.60008913243659,26.931331634521484,37500,0.0,0.0,0.0
2001-06-29 00:00:00-04:00,26.614489043943077,26.97165367493345,26.240043529378024,26.545360565185547,104400,0.0,0.0,0.0
2001-07-02 00:00:00-04:00,26.49927539164423,26.83051456227545,26.41286438497167,26.72970199584961,38700,0.0,0.0,0.0
2001-07-03 00:00:00-04:00,26.729702243919384,26.729702243919384,26.58568499689712,26.700899124145508,2100,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,26.384060154394646,26.441668042733326,26.254444465823745,26.355257034301758,7800,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,25.95200635559818,25.95200635559818,25.54875773612877,25.779184341430664,29400,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,25.447944740439443,25.649568222700466,25.447944740439443,25.577560424804688,48300,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,25.93759937644921,25.93759937644921,25.275117874145508,25.275117874145508,51000,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,25.433535621808115,25.635162353515625,25.260715298869837,25.635162353515625,25500,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,25.750374891889322,26.556875228881836,25.750374891889322,26.556875228881836,41400,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,26.571283287121293,26.859317779541016,26.571283287121293,26.859317779541016,3900,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,26.931326375018536,27.147353048357438,26.816110610961914,26.816110610961914,30900,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,26.945725801112573,27.2193603515625,26.801708570858906,27.2193603515625,48900,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,27.204958092246514,27.406583198297128,27.075340775390654,27.363378524780273,37200,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,27.579406832040256,27.75222883271089,27.579406832040256,27.680217742919922,65100,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,27.93944860082113,27.93944860082113,27.737823486328125,27.737823486328125,31500,0.0,0.0,0.0
2001-07-23 00:00:00-04:00,27.665815248686286,27.76662615615697,27.2193603515625,27.2193603515625,82500,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,27.07534294129948,27.118549266425298,26.628889668119733,26.672094345092773,184200,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,26.71530282447909,27.406587600708008,26.71530282447909,27.406587600708008,6000,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,27.118546591860692,27.132948149431353,27.03213559828411,27.075340270996094,3000,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,27.262570663722688,27.363384888345767,27.16175808725264,27.253931045532227,6300,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,27.39218175502473,27.52179742427005,27.320172317376148,27.49299430847168,1800,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,27.651413795128953,28.025860902619428,27.608209120335143,27.665815353393555,30000,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,27.637015218746,27.680219898201358,27.50739788407418,27.651416778564453,4500,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,27.637013921108103,27.752229690551758,27.55060291810176,27.752229690551758,8100,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,27.769510228336912,27.769510228336912,27.50739788407418,27.651416778564453,47700,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,27.550601866375505,27.550601866375505,27.10414695739746,27.10414695739746,117300,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,27.16175433280013,27.52179990534833,27.16175433280013,27.507396697998047,33000,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,27.363381825032434,27.79543520492081,27.092626571655273,27.092626571655273,16800,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,27.08975045677018,27.104152018051604,26.931331634521484,26.931331634521484,22200,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,26.960131994486655,26.960131994486655,26.859317779541016,26.859317779541016,21300,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,26.643286959850933,26.78730583190918,26.60008228712503,26.78730583190918,7200,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,26.902522561210795,27.190558685231967,26.902522561210795,26.988933563232422,6000,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,27.118553579333025,27.2625708403003,26.859320531808287,26.931331634521484,5100,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,26.646167694859983,26.686493044605594,26.528074264526367,26.528074264526367,11700,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,26.44742367415419,26.49927125896358,26.225636721867158,26.340850830078125,48300,0.0,0.0,0.0
2001-08-20 00:00:00-04:00,26.55688172731559,26.859317779541016,26.55688172731559,26.859317779541016,12300,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,26.787307768808954,26.787307768808954,26.441665417551643,26.4992733001709,13800,0.0,0.0,0.0
