Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-08-25 00:00:00-04:00,45.293765225657964,45.364952087402344,45.293765225657964,45.364952087402344,3400,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,45.258155390477334,45.560707092285156,45.258155390477334,45.560707092285156,200,0.0,0.0,0.0
2006-08-29 00:00:00-04:00,45.373851963605695,45.373851963605695,45.3382568359375,45.3382568359375,11700,0.0,0.0,0.0
2006-08-30 00:00:00-04:00,45.87216428753272,45.916656494140625,45.87216428753272,45.916656494140625,3900,0.0,0.0,0.0
2006-08-31 00:00:00-04:00,45.92556682568845,46.0145512579962,45.88997169494994,45.99675369262695,7100,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,46.18361289983614,46.37937927246094,46.18361289983614,46.37937927246094,500,0.0,0.0,0.0
2006-09-05 00:00:00-04:00,46.31709114227339,46.45057115086994,46.31709114227339,46.43277359008789,1700,0.0,0.0,0.0
2006-09-06 00:00:00-04:00,46.24590183562512,46.24590183562512,45.889957427978516,45.889957427978516,1100,0.0,0.0,0.0
2006-09-07 00:00:00-04:00,45.66748878778227,45.66748878778227,45.409429285891285,45.46282196044922,900,0.0,0.0,0.0
2006-09-08 00:00:00-04:00,45.56070839949569,45.56070839949569,45.38273620605469,45.38273620605469,9800,0.0,0.0,0.0
2006-09-11 00:00:00-04:00,45.160268105716106,45.516212463378906,45.160268105716106,45.516212463378906,1300,0.0,0.0,0.0
2006-09-12 00:00:00-04:00,45.69418703359515,46.22810363769531,45.69418703359515,46.22810363769531,2300,0.0,0.0,0.0
2006-09-13 00:00:00-04:00,46.406088225148935,46.681941986083984,46.29930283910475,46.681941986083984,1200,0.0,0.0,0.0
2006-09-14 00:00:00-04:00,46.548446829610505,46.548446829610505,46.51285171508789,46.51285171508789,400,0.0,0.0,0.0
2006-09-15 00:00:00-04:00,46.74422649556251,46.74422649556251,46.530662536621094,46.530662536621094,1000,0.0,0.0,0.0
2006-09-18 00:00:00-04:00,46.69972931135776,47.13576105575771,46.58404686577612,46.67303466796875,35500,0.0,0.0,0.0
2006-09-19 00:00:00-04:00,47.39381779437167,47.39381779437167,46.20140838623047,46.20140838623047,2100,0.0,0.0,0.0
2006-09-20 00:00:00-04:00,46.717533111572266,46.88660486651379,46.717533111572266,46.717533111572266,1300,0.0,0.0,0.0
2006-09-21 00:00:00-04:00,46.886607024199044,46.886607024199044,46.44167811694688,46.46837615966797,900,0.0,0.0,0.0
2006-09-22 00:00:00-04:00,46.281491982540196,46.281491982540196,45.93444806391471,45.97004318237305,700,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,46.00564417685598,46.085731506347656,45.74758462687862,46.085731506347656,500,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,46.60184889281369,46.84211088995558,46.60184889281369,46.833213806152344,2200,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,46.939989358811566,47.028973762814246,46.8865966796875,46.8865966796875,6600,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,47.07347580329424,47.07347580329424,46.833213806152344,46.833213806152344,11700,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,46.99338421465329,46.99338421465329,46.75312223927229,46.77091979980469,12300,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,46.67303556883911,46.779817538993775,46.43277359008789,46.43277359008789,1600,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,46.059024634797396,46.41496900751482,46.03232999493158,46.09461975097656,18700,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,46.18360755461742,46.8510007077504,46.18360755461742,46.824302673339844,3900,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,47.14466166780349,47.482808552372916,47.02897921356225,47.438316345214844,12100,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,47.05566450210112,47.27812887214476,46.993374750051856,47.11795425415039,14200,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,47.14465738327108,47.43831203399494,47.13576030046317,47.2425422668457,3400,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,47.32261685175883,47.45609681970941,47.32261685175883,47.420501708984375,1000,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,47.21583835208027,47.37601296746924,47.18914031982422,47.18914031982422,1800,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,47.50949597641494,47.865440368652344,47.50949597641494,47.865440368652344,2300,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,47.865431804366764,48.123491272838926,47.865431804366764,47.97221374511719,16200,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,48.141289547506844,48.47943634906819,48.141289547506844,48.43494415283203,11600,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,48.07900594419571,48.07900594419571,47.82984689777092,47.98112106323242,12400,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,48.25697788330917,48.25697788330917,47.74975931611737,47.82094955444336,12800,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,48.096824645996094,48.1057251270165,47.998939722005126,48.096824645996094,10700,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,47.901045494419094,47.901045494419094,47.77646255493164,47.77646255493164,10800,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,47.74085730579113,48.079000719324284,47.74085730579113,47.963321685791016,10800,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,48.00781838505559,48.15019546582616,47.97222326622861,48.12350082397461,11300,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,48.05231067035472,48.31926727294922,48.05231067035472,48.31926727294922,2200,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,48.577337544887776,48.577337544887776,48.381567742203934,48.52394485473633,1000,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,48.70190412445408,48.70190412445408,48.372657775878906,48.372657775878906,3400,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,48.301475947725585,48.47944817060507,48.17689641007129,48.363765716552734,11400,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,48.363765841557424,48.3726663197202,48.13240432739258,48.13240432739258,4000,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,48.41715034525142,48.41715034525142,47.553987414364286,47.57178497314453,15200,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,47.42051582307815,47.66077780017806,47.42051582307815,47.56289291381836,11900,0.0,0.0,0.0
