Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-06-21 00:00:00-04:00,104.16848675508817,104.16848675508817,102.65212444216888,102.8602523803711,2200,0.0,0.0,0.0
2006-06-22 00:00:00-04:00,103.39545694606551,104.09416578866485,103.32112066772848,103.67790985107422,3600,0.0,0.0,0.0
2006-06-23 00:00:00-04:00,104.00493340467153,104.03467244201195,103.05348836792925,103.70761108398438,4050,0.0,0.0,0.0
2006-06-26 00:00:00-04:00,103.76711293821253,103.91577414887291,103.30624844040501,103.38058471679688,4400,0.0,0.0,0.0
2006-06-27 00:00:00-04:00,103.32112234986224,104.31716497990227,103.32112234986224,104.27256774902344,8850,0.0,0.0,0.0
2006-06-28 00:00:00-04:00,104.12389391363716,104.43608583407936,103.73736572265625,103.73736572265625,61850,0.0,0.0,0.0
2006-06-29 00:00:00-04:00,103.15756915897752,103.15756915897752,101.41820948048675,101.46280670166016,27300,0.0,0.0,0.0
2006-06-30 00:00:00-04:00,101.38848323675286,101.61148071289062,101.28441926017162,101.61148071289062,8200,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,101.46279477028841,101.55198920214653,100.97220271082877,101.01679992675781,10800,0.0,0.0,0.0
2006-07-05 00:00:00-04:00,101.73040413505458,102.19125722253057,101.68580691266939,101.7601318359375,18900,0.0,0.0,0.0
2006-07-06 00:00:00-04:00,101.53715578225989,101.81960866605311,101.21009432954088,101.61148071289062,18100,0.0,0.0,0.0
2006-07-07 00:00:00-04:00,101.87908213919305,102.53320508779895,101.5520206648901,102.33993530273438,36800,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,102.0128689891787,102.45885255802115,101.68580756675453,102.23585510253906,15150,0.0,0.0,0.0
2006-07-11 00:00:00-04:00,102.48857148967001,102.88995775707552,101.70065713141956,101.73038482666016,38850,0.0,0.0,0.0
2006-07-12 00:00:00-04:00,101.68583307809043,103.09813174693039,101.68583307809043,102.94947052001953,56950,0.0,0.0,0.0
2006-07-13 00:00:00-04:00,103.46978033949108,104.4212257089756,103.18732743869388,104.33203125,112200,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,104.61447680033976,105.55105247860591,104.42120705092825,104.77800750732422,96400,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,104.95641843388962,105.29834944087641,104.52529296513404,105.1050796508789,68850,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,104.95642336997689,105.86327158102141,104.5550369310163,104.8077621459961,56950,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,104.6590798872118,104.6590798872118,102.81565612767507,102.96431732177734,108950,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,102.60751490654265,103.97522735595703,102.60751490654265,103.97522735595703,24550,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,103.97523734865042,104.85234640106152,103.96036782545548,104.64421844482422,46100,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,104.0644697080302,104.1388060089582,102.83055970223877,102.93462371826172,62800,0.0,0.0,0.0
