Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-07-09 00:00:00-04:00,22.92807383416521,23.086583381790117,22.707922057936127,23.004392623901367,11700,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,23.019073440733607,23.071911086126885,23.01320315112049,23.02787971496582,8100,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,23.274448654974112,23.33315658569336,23.274448654974112,23.33315658569336,1800,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,23.468181124832416,23.500470234082254,23.406538890673602,23.45350456237793,7200,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,23.53276158786752,23.570920989813782,23.53276158786752,23.562114715576172,3000,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,23.482855058861766,23.482855058861766,23.394794020665177,23.438823699951172,38400,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,23.432955402248847,23.556239858420476,23.432955402248847,23.488725662231445,189300,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,23.603209193922496,23.7470422015605,23.603209193922496,23.69420623779297,8700,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,23.69126758818155,23.708878454372957,23.688331604003906,23.688331604003906,196800,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,23.86445285352631,23.86445285352631,23.711813594593185,23.811616897583008,8100,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,23.905551392263664,23.905551392263664,23.776394949969518,23.788135528564453,20400,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,23.732363109430118,23.732363109430118,23.59440040588379,23.59440040588379,9600,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,23.703011294044458,23.843908309936523,23.65604394245552,23.843908309936523,28200,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,23.764649011753175,23.764649011753175,23.63255661478849,23.7617130279541,115500,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,23.70300842722592,23.76171467026812,23.635494232177734,23.635494232177734,5100,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,23.708879821734765,23.80868313403277,23.708879821734765,23.749975204467773,117600,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,23.829224926259773,23.908479690551758,23.823354638437102,23.908479690551758,6900,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,24.061119354373087,24.216692901968855,24.061119354373087,24.187339782714844,16800,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,24.15212031952661,24.204957962036133,24.15212031952661,24.204957962036133,5700,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,24.17560120693709,24.266598241949342,24.17560120693709,24.213762283325195,4200,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,24.014151151293756,24.020021438598633,24.014151151293756,24.020021438598633,1200,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,23.80574837985916,23.890873454446112,23.80574837985916,23.838037490844727,15600,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,23.838037490844727,23.838037490844727,23.838037490844727,23.838037490844727,0,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,24.01122097626894,24.05525234076795,23.970125595944808,24.00241470336914,10800,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,23.87913337469635,24.022966384887695,23.87913337469635,24.022966384887695,5400,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,24.090473794689842,24.090473794689842,23.946640815058398,24.011219024658203,10500,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,23.90848297478628,23.90848297478628,23.902612686157227,23.902612686157227,5700,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,23.723559989817957,23.723559989817957,23.44176593612859,23.444700241088867,9300,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,23.385987748883057,23.479919075059527,23.3448923737747,23.438823699951172,81600,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,23.32728512729446,23.365444527265687,23.16877555847168,23.16877555847168,202200,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,23.45644280139454,23.509278767234367,23.435894268283167,23.49460220336914,268200,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,23.421215509001705,23.553307930657038,23.327284165368972,23.377185821533203,108300,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,23.45644114399473,23.656044414008196,23.10126261282744,23.620820999145508,96900,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,23.63843277546983,23.72649383544922,23.63843277546983,23.72649383544922,8400,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,23.741167782159952,23.87032421317781,23.741167782159952,23.75584602355957,20400,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,23.42121766575097,23.42121766575097,23.265644073486328,23.265644073486328,9600,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,23.347833998863475,23.347833998863475,23.289127741407636,23.3214168548584,11400,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,23.538630119120647,23.538630119120647,23.468181610107422,23.468181610107422,2400,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,23.212804794311523,23.212804794311523,23.212804794311523,23.212804794311523,600,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,23.565047943790134,23.565047943790134,23.20106315612793,23.20106315612793,4800,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,23.42708758568046,23.52982521057129,23.42708758568046,23.52982521057129,15600,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,23.62375755857378,23.62669186343587,23.600273041927093,23.61788558959961,6600,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,23.368380866694274,23.685400009155273,23.368380866694274,23.685400009155273,1200,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,23.926097869873047,23.926097869873047,23.926097869873047,23.926097869873047,2100,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,24.125699996948242,24.125699996948242,24.125699996948242,24.125699996948242,600,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,24.137441810173826,24.269532546546614,24.131571521354438,24.213762283325195,3900,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,24.304754385359225,24.304754385359225,24.128632307354057,24.143310546875,51600,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,24.122763036478975,24.20201780696069,24.11689274819784,24.16385841369629,58200,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,24.475007318078646,24.475007318078646,24.25779151916504,24.25779151916504,5400,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,24.12863765312104,24.47500991821289,24.12863765312104,24.47500991821289,11100,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,24.545453718383136,24.771475770809015,24.389880163322125,24.742122650146484,7500,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,24.756799612956943,24.789088718060526,24.69222308237447,24.706899642944336,37800,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,24.566004506967747,24.566004506967747,24.536649703979492,24.536649703979492,900,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,24.507300015184967,24.507300015184967,24.3693372927174,24.436851501464844,2700,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,24.530781457179764,24.557200278180854,24.51023292541504,24.51023292541504,5400,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,24.425108870346275,24.530780792236328,24.425108870346275,24.530780792236328,1500,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,24.5219739791004,24.601228758586068,24.5219739791004,24.592422485351562,5100,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,24.56306777131514,24.601227166445145,24.533714648849717,24.574810028076172,4800,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,24.293013682059254,24.542520255114848,24.23137145470572,24.48381233215332,10200,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,24.61884044893463,24.874217324979906,24.61884044893463,24.783220291137695,25500,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,24.68048661520733,24.79790080693167,24.68048661520733,24.756805419921875,6300,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,24.52490988400792,24.583617812172974,24.422172269437727,24.542522430419922,22200,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,24.639388274692216,24.792027545449642,24.633517985715937,24.74506187438965,13500,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,24.589482957842765,24.668737725908212,24.554259549605142,24.583614349365234,4500,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,24.422169170081947,24.428039458266007,24.064056396484375,24.064056396484375,8400,0.0,0.0,0.0
