Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-12-08 00:00:00-05:00,72739.46125089542,75203.0080668794,70461.14351882,71109.4453125,103,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,72572.74795300387,72720.93120558785,70868.64054828811,71683.6484375,211,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,71424.31312483978,72665.34761118944,69923.95799955139,72257.84375,147,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,74591.73883139828,75425.26956082786,73183.99804391722,73387.75,49,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,73980.48617849042,74684.35660282258,72813.54310657132,73498.890625,38,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,72257.86658512481,73313.67237731966,70627.85062524503,70868.6484375,33,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,70442.61362257281,70442.61362257281,67367.81113470874,68682.9375,36,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,69127.46474898922,69423.83115734502,67201.08309467655,68719.9609375,8,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,69961.00567560628,70387.0324509674,68219.85276760867,69886.9140625,18,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,70257.38142074914,70257.38142074914,68682.93443399362,69664.6484375,9,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,69720.20341820778,69720.20341820778,68053.14223126869,68108.7109375,16,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,67608.60558077593,69979.53750251273,67256.67037364312,69108.9609375,11,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,68997.8219263199,68997.8219263199,67071.43978394748,68238.3828125,12,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,70942.72812822415,72054.1024592146,69701.69345861813,71813.3046875,18,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,72572.73309728275,72961.71405569084,71720.67956934118,72257.84375,6,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,72628.31907103381,72795.0252356957,70794.55125975293,71220.578125,13,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,71868.85738201531,73239.55208466199,71572.49095982143,72609.7734375,25,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,73591.49922794118,73906.38860294118,70146.23900735294,70850.109375,28,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,69405.32660662376,69590.5556608181,64589.371197570596,66904.734375,34,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,65459.953511186075,65848.9345592152,63700.277341530535,65200.6328125,13,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,65404.378267492146,65441.4240778957,61551.61398552149,61847.98046875,24,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,61329.33472045386,63848.449647056616,61218.197297221384,61829.453125,22,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,62107.305749347994,62477.76388086811,60940.36263505962,62144.3515625,12,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,63941.07413383152,64756.08203125,63126.06623641304,64756.08203125,20,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,64922.78911072531,65126.54108796296,63126.06712962963,64515.28515625,14,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,64719.026612003996,64774.59532403491,59514.09058510843,60217.9609375,34,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,59162.162210258255,59162.162210258255,57161.68834716875,57735.8984375,21,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,59254.76955186666,60217.960554272744,58939.88018569544,59662.2734375,13,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,60792.16977914426,60792.16977914426,58050.780038951285,58550.8984375,19,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,56161.444290826286,57235.772710637604,54549.951661109306,56939.40625,36,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,56791.224037063956,57606.23181841778,55679.84978976329,55753.94140625,16,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,59088.07178230932,59088.07178230932,54049.84121027542,54642.57421875,32,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,53308.923785855375,54401.77524637152,52734.71369643164,53920.1796875,18,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,53883.13371130486,59088.0703125,53753.47336892633,59088.0703125,39,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,57902.603295693276,59069.54635635504,54587.00317095588,55105.64453125,47,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,54624.046170257556,58421.24164835277,54272.110979604826,56365.19921875,50,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,56068.8282579011,56735.652776330055,54642.56470459473,55531.6640625,21,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,57180.20876448676,58791.701528500475,55809.51376980842,58736.1328125,69,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,58847.2706367451,59051.0225967716,56865.31975285095,57661.8046875,12,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,58347.15462773224,61310.81962469642,56791.23050432605,61014.453125,48,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,61718.323625,62014.690125,59791.941375,60199.4453125,23,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,61218.1991934239,61477.51985566533,59717.84393331275,59995.6875,21,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,61829.45352369101,62848.21324322456,61533.0870598267,62792.64453125,29,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,62662.98978283011,63403.90600846215,60143.87461568116,60810.69921875,19,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,59495.56730246818,60292.05216984244,58087.8266066439,59662.2734375,44,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,59977.1654767049,61162.63137865336,58717.60795588466,58939.8828125,22,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,59662.27924917964,61107.06589352488,59662.27924917964,60681.0390625,46,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,61940.58429761203,63366.84775183336,61940.58429761203,62829.68359375,63,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,63459.480803181425,63811.416044063044,61792.41913584741,63607.6640625,74,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,64163.34619782733,64959.8311535163,63681.7506432247,64793.125,62,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,65645.17277972028,67701.21515515735,65571.08116258742,66219.3828125,54,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,69220.09081363895,69627.59469319475,65015.391692767655,65052.4375,60,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,66015.64547916096,68553.28392771455,65571.09567795448,67553.046875,81,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,68405.07890007681,68405.07890007681,63089.00588509657,63292.7578125,89,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,64181.87128132898,65960.0703125,64181.87128132898,65960.0703125,14,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,66626.89754957073,68053.16141148814,66034.1645160466,67960.546875,18,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,69368.28069314282,70813.06731372097,69071.91420687038,70164.765625,56,0.0,0.0,0.0
2011-03-02 00:00:00-05:00,70850.10846690499,71072.38331699723,69220.09289956182,70275.8984375,20,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,68738.50125330823,68997.8219263199,66497.22972227877,68238.3828125,41,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,68460.65308650241,70146.2373481019,68460.65308650241,69164.5234375,14,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,69961.02155062754,71146.48762932497,67830.88719046811,68256.9140625,35,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,67664.18460864082,67830.89078479132,65200.63778330569,67015.8828125,21,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,67386.33722638655,67738.27246753589,64959.8363531989,65793.3671875,20,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,62848.21535773027,63237.196354639294,60569.89809012024,61236.72265625,27,0.0,0.0,0.0
