Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-05-29 00:00:00-04:00,18303.73225328117,18373.064572422387,18206.66700648347,18312.9765625,1,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,17846.138671875,17846.138671875,17846.138671875,17846.138671875,1,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,17846.138671875,17846.138671875,17846.138671875,17846.138671875,0,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,18886.12245703125,18886.12245703125,18488.6171875,18488.6171875,1,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,17564.188080238728,17564.188080238728,17425.5234375,17425.5234375,2,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,18447.016741923173,18447.016741923173,18169.6875,18169.6875,1,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,18396.17247735158,18396.17247735158,17617.339547091848,17984.80078125,2,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,18483.993124662997,18483.993124662997,18215.908203125,18215.908203125,1,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,18978.566423521555,18978.566423521555,18816.791015625,18816.791015625,1,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,18798.301525390627,18798.301525390627,18488.6171875,18488.6171875,1,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,18488.6171875,18488.6171875,18488.6171875,18488.6171875,0,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,17101.969223853033,17855.38030047142,17101.969223853033,17832.26953125,2,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,17744.44921875,17749.071372753322,17744.44921875,17744.44921875,3,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,18063.37890625,18063.37890625,18063.37890625,18063.37890625,1,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,17827.6484375,17827.6484375,17827.6484375,17827.6484375,0,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,17439.385239405532,17439.385239405532,16556.553916657995,16653.619140625,12,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,16362.4248046875,16362.4248046875,16362.4248046875,16362.4248046875,0,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,17781.428122060686,17813.783203125,17781.428122060686,17813.783203125,1,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,17813.783203125,17813.783203125,17813.783203125,17813.783203125,0,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,17101.970703125,17101.970703125,17101.970703125,17101.970703125,0,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,16625.88699860491,16625.88699860491,16177.5380859375,16177.5380859375,1,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,15632.12660304223,15632.12660304223,15008.1357421875,15008.1357421875,7,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,15262.35172940341,15262.35172940341,15045.110502485797,15253.107421875,3,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,14735.426167785377,15137.553544384287,13686.197265625,13686.197265625,2,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,13727.796875,13727.796875,13727.796875,13727.796875,1,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,12747.90040741195,12798.744100117363,12294.929326945534,12368.8837890625,13,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,12017.599752221462,13524.421875,11324.276689593302,13524.421875,6,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,13459.713503473562,13459.713503473562,11736.574357149748,11976.001953125,6,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,13159.27094901683,13184.692793140326,12733.1083984375,12733.1083984375,6,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,12364.260136770401,12364.260136770401,12234.83984375,12234.83984375,2,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,12211.731252682659,12211.731252682659,12114.666015625,12114.666015625,1,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,12281.06272026725,13566.021484375,12281.06272026725,13566.021484375,5,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,13173.139438746166,13241.085105324963,11818.84826135928,12054.578125,19,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,12105.423001175139,12105.423001175139,11555.386599059888,11615.474609375,8,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,11093.168045010847,11130.145271827549,10654.0634765625,10654.0634765625,16,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,10399.845409300451,10399.845409300451,9452.303938675299,9493.9033203125,25,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,9831.322106129119,10339.759074476182,9590.97008472869,9678.791015625,32,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,9170.353255327827,9382.972332820307,9018.284393382119,9065.892578125,14,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,9207.330522151899,9235.063445411392,8666.538518591771,9128.75390625,22,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,9151.865945198768,9198.08749037654,8130.369796770016,8255.16796875,25,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,7899.26126047989,8074.903114135967,7487.889550601183,7520.24462890625,32,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,7631.176511656405,8416.942718186743,7441.668191257911,8398.4541015625,73,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,8208.945359992402,9387.594609315634,8208.945359992402,9124.1318359375,285,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,8971.601794413873,9188.843053732498,8412.321105529752,8583.3408203125,39,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,8338.366646028458,8504.76420659222,8019.43798828125,8019.43798828125,14,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,7552.599354538454,7908.96741465774,7205.937817457435,7258.63037109375,115,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,7626.5542023091375,7880.772675719442,7067.273560806468,7303.00341796875,107,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,7774.462511622736,7848.416970710705,7002.56284489206,7145.849609375,30,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,6813.054500522636,8014.814453125,6813.054500522636,8014.814453125,94,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,7783.707366071429,8130.368917410715,7192.0716517857145,7279.892578125,86,0.0,0.0,0.0
