Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-11-19 00:00:00-05:00,104517.65514044261,122105.55082684825,100889.71137068336,120696.640625,1752,0.0,0.0,0.0
2008-11-20 00:00:00-05:00,127964.26108123147,149039.20819939006,115718.48400923179,142440.8125,2021,0.0,0.0,0.0
2008-11-21 00:00:00-05:00,135032.3082091969,154487.0108178952,119111.62218783605,120097.859375,2061,0.0,0.0,0.0
2008-11-24 00:00:00-05:00,111116.0452545476,116035.48977712319,90240.6935573175,99398.609375,2222,0.0,0.0,0.0
2008-11-25 00:00:00-05:00,91567.41904801868,101875.94500316169,90405.0681715276,93997.7890625,2657,0.0,0.0,0.0
2008-11-26 00:00:00-05:00,99680.39553734702,99786.06380116753,83407.4829089886,83466.1875,2542,0.0,0.0,0.0
2008-11-28 00:00:00-05:00,85004.25527597402,85262.55549918831,81200.19744318181,81364.5703125,627,0.0,0.0,0.0
2008-12-01 00:00:00-05:00,88056.89506715472,102251.66655198006,87739.89024491295,101840.734375,2072,0.0,0.0,0.0
2008-12-02 00:00:00-05:00,96522.08348910922,101793.7554860208,89829.76046407672,90287.65625,3522,0.0,0.0,0.0
2008-12-03 00:00:00-05:00,97895.77127566085,97895.77127566085,82902.61945040073,83501.40625,5374,0.0,0.0,0.0
2008-12-04 00:00:00-05:00,87822.06040552875,94361.75126727734,81810.7108162733,90041.09375,5115,0.0,0.0,0.0
2008-12-05 00:00:00-05:00,94901.83947789746,99527.76113499155,79979.1328125,79979.1328125,5493,0.0,0.0,0.0
2008-12-08 00:00:00-05:00,74132.17552631578,75822.86815789473,69036.61578947368,72500.1875,3886,0.0,0.0,0.0
2008-12-09 00:00:00-05:00,74167.37957302315,77114.35001355328,69611.9033541957,75799.3671875,4695,0.0,0.0,0.0
2008-12-10 00:00:00-05:00,73568.59218850257,76785.60372052454,70868.18104848413,73192.8828125,3290,0.0,0.0,0.0
2008-12-11 00:00:00-05:00,75141.86684460261,80660.09769100312,71678.29641973421,79180.7421875,3287,0.0,0.0,0.0
2008-12-12 00:00:00-05:00,86577.5291015625,86882.79296875,76186.81669921875,77020.421875,3338,0.0,0.0,0.0
2008-12-15 00:00:00-05:00,75775.8790253849,83325.28872686034,75588.02435163123,80073.0546875,1921,0.0,0.0,0.0
2008-12-16 00:00:00-05:00,78112.32713413321,78206.25447774857,67803.8011723462,68132.546875,2384,0.0,0.0,0.0
2008-12-17 00:00:00-05:00,70445.50830529857,71631.34102843776,66394.8915777439,69799.7578125,2706,0.0,0.0,0.0
2008-12-18 00:00:00-05:00,68390.84272030077,75858.06606280916,68097.31979017073,73580.328125,2802,0.0,0.0,0.0
2008-12-19 00:00:00-05:00,72570.60334125,74484.37269,68942.66022,73380.7265625,2681,0.0,0.0,0.0
2008-12-22 00:00:00-05:00,73040.24790953196,81000.58999001142,72981.54332191781,77137.828125,2620,0.0,0.0,0.0
2008-12-23 00:00:00-05:00,75858.07080847643,80131.76493853144,74695.71993244499,78969.4140625,2162,0.0,0.0,0.0
2008-12-24 00:00:00-05:00,78311.91245009792,79838.23158330822,77372.63913735312,77936.203125,836,0.0,0.0,0.0
2008-12-26 00:00:00-05:00,76315.97382380074,78300.18914321956,76057.6736047048,76362.9375,580,0.0,0.0,0.0
2008-12-29 00:00:00-05:00,76374.6801895367,80577.92930680866,75963.74801326709,77102.6171875,1419,0.0,0.0,0.0
2008-12-30 00:00:00-05:00,75564.5366714903,76903.00111843714,71619.5888278575,72007.0390625,1785,0.0,0.0,0.0
2008-12-31 00:00:00-05:00,71443.48583984375,71783.9724609375,66829.305078125,68566.9609375,1451,0.0,0.0,0.0
