Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-10-21 00:00:00-04:00,12.520098415503744,12.84903335571289,12.520098415503744,12.84903335571289,46100,0.0,0.0,0.0
2002-10-22 00:00:00-04:00,12.63830427149277,12.63830427149277,12.592047691345215,12.592047691345215,2100,0.0,0.0,0.0
2002-10-23 00:00:00-04:00,12.24769786518832,12.273395538330076,11.990717212557174,12.273395538330078,87200,0.0,0.0,0.0
2002-10-24 00:00:00-04:00,12.448145303232645,12.448145303232645,12.201444055642252,12.222002983093262,61900,0.0,0.0,0.0
2002-10-25 00:00:00-04:00,12.360774040222168,12.360774040222168,12.360774040222168,12.360774040222168,500,0.0,0.0,0.0
2002-10-28 00:00:00-05:00,12.710259620279562,12.746236745674839,12.550931930541992,12.550931930541992,23500,0.0,0.0,0.0
2002-10-29 00:00:00-05:00,12.098650688760786,12.263118164445315,12.026695432921194,12.232279777526855,70100,0.0,0.0,0.0
2002-10-30 00:00:00-05:00,12.463556794230879,12.566349407335432,12.463556794230879,12.561209678649902,8200,0.0,0.0,0.0
2002-10-31 00:00:00-05:00,12.787354520217221,12.859309756486475,12.622887089264442,12.669143676757812,48500,0.0,0.0,0.0
2002-11-01 00:00:00-05:00,12.571493764683838,12.864452548648988,12.571493764683838,12.84903335571289,194200,0.0,0.0,0.0
2002-11-04 00:00:00-05:00,13.270480329120778,13.280759790176676,13.059756278991701,13.0597562789917,8200,0.0,0.0,0.0
2002-11-05 00:00:00-05:00,13.476060067000365,13.476060067000365,13.404105824679512,13.460641860961914,26000,0.0,0.0,0.0
2002-11-06 00:00:00-05:00,13.311603210086304,13.393836975097658,13.141995947212413,13.393836975097656,63300,0.0,0.0,0.0
2002-11-07 00:00:00-05:00,12.941544817490563,12.982661679503662,12.797635310293053,12.833612442016602,92300,0.0,0.0,0.0
2002-11-08 00:00:00-05:00,12.864452048727799,12.936406319026496,12.725682258605959,12.725682258605957,46000,0.0,0.0,0.0
2002-11-11 00:00:00-05:00,12.581772804260254,12.643448593630684,12.52009799519324,12.581772804260254,111500,0.0,0.0,0.0
2002-11-12 00:00:00-05:00,12.60747552301472,12.720546696294663,12.60747552301472,12.694849014282227,32000,0.0,0.0,0.0
2002-11-13 00:00:00-05:00,12.417307066763236,12.622891426086426,12.417307066763236,12.622891426086426,20000,0.0,0.0,0.0
2002-11-14 00:00:00-05:00,12.998077209118053,13.147125424318402,12.998077209118053,13.131706237792969,7800,0.0,0.0,0.0
2002-11-15 00:00:00-05:00,13.085450019056596,13.270476341247559,13.028914960845077,13.270476341247559,42500,0.0,0.0,0.0
