Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-12-03 00:00:00-05:00,4619.399666792228,4677.068605307596,4619.399666792228,4649.99951171875,6,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,4571.14659431429,4825.360720053704,4513.477649123404,4725.32275390625,54,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,4745.329420694308,4797.11376953125,4697.07582291443,4797.11376953125,15,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,5001.897800232135,5006.60546875,4994.836297455336,5006.60546875,3,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,5087.811785814857,5087.811785814857,4963.05859375,4963.05859375,47,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,4898.328591898385,4898.328591898385,4879.497919752692,4891.26708984375,20,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,4910.098039613261,4940.69788358017,4874.79052734375,4874.79052734375,17,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,4838.3055465518455,4838.3055465518455,4686.483261096922,4694.7216796875,16,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,4808.88262301407,4808.88262301407,4653.529586734614,4694.7216796875,29,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,4768.868028029996,4768.868028029996,4678.245412492407,4722.96826171875,27,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,4937.166300040909,5079.5732421875,4937.166300040909,5079.5732421875,37,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,5072.512671740302,5240.811816069504,5072.512671740302,5119.58935546875,31,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,5086.634648294741,5152.5419921875,5070.157812321551,5152.5419921875,14,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,5402.048809658301,5402.048809658301,5153.719332787298,5290.24169921875,56,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,5290.24169921875,5290.24169921875,5290.24169921875,5290.24169921875,0,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,5066.628006839166,5078.39717758676,4959.528553036062,4983.06689453125,23,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,4871.259313085844,4939.52049698509,4871.259313085844,4935.98974609375,21,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,4825.359913682253,5023.081978438015,4825.359913682253,5005.42822265625,31,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,5001.897418538373,5008.95892077631,4987.7744140625,4987.7744140625,159,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,4898.328478091637,4961.881995106762,4897.151561109876,4960.705078125,10,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,4807.706243801611,4807.706243801611,4493.4693852716155,4542.89990234375,386,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,4456.985161928009,4456.985161928009,4169.8173828125,4169.8173828125,131,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,4054.4796719316123,4094.4948559216487,3882.649764209692,4060.3642578125,404,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,4092.1401849253007,4214.539546223038,4092.1401849253007,4160.4013671875,53,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,4181.585614749757,4195.708617107482,4079.19384765625,4079.19384765625,59,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,3948.556946868399,4178.055785807099,3834.39598596043,3969.741455078125,102,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,4008.5799221462676,4265.147867838542,4008.5799221462676,4236.90185546875,99,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,4413.438846982759,4578.207230603448,4256.908882543104,4266.32421875,234,0.0,0.0,0.0
