Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-11-19 00:00:00-05:00,864556.1867795235,1065558.9388822475,840120.912998463,1059857.375,84,0.0,0.0,0.0
2008-11-20 00:00:00-05:00,1090084.7129820692,1282670.8706595988,1013158.8511277928,1271901.25,142,0.0,0.0,0.0
2008-11-21 00:00:00-05:00,1185563.2709861798,1417064.8623741684,1050173.7554598192,1060852.875,175,0.0,0.0,0.0
2008-11-24 00:00:00-05:00,1007366.6563278795,1059042.7286271534,799576.3551034782,835233.75,107,0.0,0.0,0.0
2008-11-25 00:00:00-05:00,798128.3405684792,885371.3069261176,785367.6992236378,795594.3125,109,0.0,0.0,0.0
2008-11-26 00:00:00-05:00,852066.7877178836,853152.7995556546,649344.5780006177,659390.1875,154,0.0,0.0,0.0
2008-11-28 00:00:00-05:00,682106.0759620907,684730.6051120046,627171.965824239,630249.0,53,0.0,0.0,0.0
2008-12-01 00:00:00-05:00,686088.0801914462,859759.4989867748,677852.4892011519,848537.375,200,0.0,0.0,0.0
2008-12-02 00:00:00-05:00,801567.4410171773,847451.4528265607,701382.8235162159,705998.375,200,0.0,0.0,0.0
2008-12-03 00:00:00-05:00,760479.9302133202,767358.006459448,630339.4875563221,642738.125,370,0.0,0.0,0.0
2008-12-04 00:00:00-05:00,678757.5431034482,744642.2752873563,609433.7727011495,708622.875,319,0.0,0.0,0.0
2008-12-05 00:00:00-05:00,745275.7337801807,791883.7487038957,604094.1740112576,610972.25,365,0.0,0.0,0.0
2008-12-08 00:00:00-05:00,564364.1696595744,575133.787393617,513050.1086914893,531693.3125,264,0.0,0.0,0.0
2008-12-09 00:00:00-05:00,545177.9114460669,589794.8952347307,488705.29910504003,576400.75,383,0.0,0.0,0.0
2008-12-10 00:00:00-05:00,556943.0866582491,573323.7656776095,511964.09509680135,537575.875,315,0.0,0.0,0.0
2008-12-11 00:00:00-05:00,553956.5510764499,635407.4407952548,531874.3098637961,617940.75,315,0.0,0.0,0.0
2008-12-12 00:00:00-05:00,665544.3926226818,679119.5434104711,547350.0797636632,551422.625,320,0.0,0.0,0.0
