Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-01-30 00:00:00-05:00,32.022685493710455,32.054286678988326,32.010047912597656,32.010047912597656,6800,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,32.02901077270508,32.02901077270508,32.02901077270508,32.02901077270508,200,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,32.02901077270508,32.02901077270508,32.02901077270508,32.02901077270508,0,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,32.16804104077809,32.47139358520508,32.16804104077809,32.47139358520508,3000,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,32.427162724336185,32.54092025756836,32.427162724336185,32.54092025756836,600,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,32.717871520633025,32.81266784667969,32.717871520633025,32.81266784667969,2600,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,32.82531955861365,32.91379953634539,32.82531955861365,32.90747833251953,4800,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,32.86955670913236,32.9896354675293,32.86955670913236,32.9896354675293,400,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,32.976987297270355,32.976987297270355,32.90114974975586,32.90114974975586,6100,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,33.01491191018998,33.033870697021484,32.9896319205263,33.033870697021484,1500,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,33.07810509339376,33.09074508655184,32.920108795166016,32.920108795166016,1600,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,33.15393804570728,33.16025924682617,33.15393804570728,33.16025924682617,700,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,33.1729106794349,33.19186946766666,33.13499069213867,33.13499069213867,1400,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,33.18555337492133,33.450988505206375,33.18555337492133,33.3561897277832,4200,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,33.3751378789276,33.50153298495621,33.36249788615832,33.46361541748047,3800,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,33.47626789651752,33.665863037109375,33.47626789651752,33.665863037109375,1600,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,33.577374288869656,33.63425305319765,33.33721923828125,33.33721923828125,3500,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,33.42569598692735,33.552093505859375,33.42569598692735,33.552093505859375,2800,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,33.47626384785635,33.64690017700195,33.47626384785635,33.64690017700195,3400,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,33.63425011133839,33.842803955078125,33.63425011133839,33.842803955078125,2300,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,33.81120280062949,34.11455535888672,33.779604027842,34.11455535888672,4900,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,34.064000201820754,34.064000201820754,33.842803955078125,33.842803955078125,3900,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,33.7859276402671,33.918643951416016,33.7859276402671,33.918643951416016,1700,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,33.93761633758614,33.93761633758614,33.81121877588354,33.87441635131836,2500,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,33.79855978472011,33.97551482515986,33.77327980441969,33.924957275390625,1300,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,33.943922035834305,34.070319548775,33.93128204345703,33.93128204345703,4000,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,33.792240995060816,33.93759726554084,33.77327980441969,33.924957275390625,3500,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,33.97552600620934,34.19040108781324,33.84280968220375,33.85544967651367,3000,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,33.773289798626294,33.773289798626294,33.255062103271484,33.255062103271484,5700,0.0,0.0,0.0
