Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-08-09 00:00:00-04:00,26.82575035095215,26.9000890018224,26.77264986777603,26.82575035095215,2356100,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,26.841686076720702,26.95850514282821,26.7992077053214,26.80982780456543,149900,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,26.95318931608718,26.95318931608718,26.762033640214376,26.79389190673828,216100,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,26.90539005275797,26.90539005275797,26.581486316600543,26.73016357421875,25300,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,26.79919888440237,26.79919888440237,26.714240143991002,26.71954917907715,24000,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,26.735478907153617,26.90539639177213,26.735478907153617,26.900087356567383,28000,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,26.873526747942837,26.96910554575834,26.831046381991353,26.921316146850586,214100,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,27.01159639520817,27.01159639520817,26.92132861412125,26.926637649536133,23400,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,27.02221542203843,27.02221542203843,26.841677841434237,26.900087356567383,49000,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,26.788586103229807,26.905403137207028,26.788586103229807,26.90540313720703,21200,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,26.921330201376,26.937259334136087,26.804511159598313,26.8204402923584,47100,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,26.71955795588945,26.815136823444902,26.71955795588945,26.79920768737793,327300,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,26.762042999267578,26.772661074771197,26.687702291702102,26.762042999267578,108200,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,26.75672073561135,26.884159869657722,26.75672073561135,26.82575035095215,218000,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,26.825755435710292,26.9107141993195,26.788586103229807,26.90540313720703,162100,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,26.884152247265863,26.89477234089,26.81512265149684,26.836362838745117,68300,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,26.83106974580101,26.83106974580101,26.75673106622903,26.777971267700195,64000,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,26.84166564643951,27.006274021066623,26.84166564643951,26.947864532470703,62300,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,27.022229080107778,27.022229080107778,26.963819535452206,26.98505973815918,35600,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,27.0062744505178,27.144331586651035,27.0062744505178,27.07530403137207,26700,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,27.054083593024,27.054083593024,26.95319366455078,26.95319366455078,77100,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,27.054079015978026,27.05938805183153,27.01159862684424,27.032838821411133,21900,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,27.165571769310088,27.1708808021872,27.032823666053964,27.07530403137207,117500,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,27.223987273023905,27.23991640074953,27.107168268167342,27.139028549194336,43900,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,27.372661565913035,27.372661565913035,27.26646266624496,27.362041473388672,201600,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,27.388609972242275,27.44701747955954,27.340820538563193,27.404539108276367,225400,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,27.42577906181722,27.42577906181722,27.282410762060138,27.3302001953125,153800,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,27.330206922420402,27.330206922420402,27.229316968733958,27.32489585876465,149800,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,27.346130371093754,27.367370570141787,27.245242463980887,27.34613037109375,333000,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,27.327992550682147,27.49859445881217,27.311999447990022,27.418624877929688,137100,0.206,0.0,0.0
2010-09-21 00:00:00-04:00,27.487936689335665,27.487936689335665,27.375978849087236,27.47727394104004,40400,0.0,0.0,0.0
