Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-03-23 00:00:00-04:00,41.73848562061602,41.83988952636719,41.73172381290819,41.83988952636719,5200,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,41.853405716771384,42.12382125854492,41.853405716771384,42.12382125854492,1500,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,41.8263670268266,41.8398880628953,41.77228546142578,41.77228546142578,2500,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,41.048923907864264,41.05568313598633,41.048923907864264,41.05568313598633,800,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,41.711433774097,41.711433774097,41.31257231563558,41.61002731323242,3100,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,41.751997339416704,41.751997339416704,41.34637662413208,41.46806335449219,1900,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,41.43427276611328,41.43427276611328,41.43427276611328,41.43427276611328,100,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,42.157623291015625,42.157623291015625,42.157623291015625,42.157623291015625,100,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,42.353675842285156,42.353675842285156,42.353675842285156,42.353675842285156,100,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,42.6038166736441,42.6038166736441,42.57001536748611,42.57677459716797,400,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,43.219008323771874,43.219008323771874,42.94183349609375,42.94183349609375,700,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,43.02971547224988,43.0770378112793,43.02971547224988,43.0770378112793,900,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,43.26632819245204,43.26632819245204,42.88774689237341,43.02971649169922,1600,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,43.029712310413544,43.49617385864258,43.029712310413544,43.49617385864258,11000,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,43.4353263094689,43.4353263094689,43.29335932489676,43.3609619140625,2900,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,44.178972687437096,44.314183046719265,44.11137008666993,44.11137008666992,33800,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,44.050522116602764,44.050522116602764,43.732784271240234,43.732784271240234,2800,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,43.7192634604173,43.82066993041955,43.7192634604173,43.78010940551758,1400,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,42.86070708337099,43.18520423297351,42.86070708337099,43.0026741027832,13700,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,43.73953926732944,43.84770753304587,43.597572286886724,43.72602081298828,6700,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,43.72601984372926,43.73953829777076,43.624613386304645,43.644893646240234,1800,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,43.8477122770564,44.12488446188592,43.678703211899,43.955875396728516,14400,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,44.17897306781326,44.35474395751953,44.13165073109402,44.35474395751953,2000,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,44.35474319178887,44.35474319178887,44.084327633312505,44.21277618408203,2700,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,43.84095764160157,43.84095764160157,43.84095764160157,43.84095764160156,100,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,43.61111103496211,43.61111103496211,43.18520736694336,43.18520736694336,600,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,43.18520736694336,43.18520736694336,43.18520736694336,43.18520736694336,0,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,43.94235776096936,44.01672216364618,43.881516972096016,43.949119567871094,1200,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,44.469660880271206,44.51022140222044,44.388539836372736,44.45614242553711,10700,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,44.909089659758166,44.94965018551272,44.848243713378906,44.848243713378906,700,0.0,0.0,0.0
