Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-04-01 00:00:00-04:00,33.24115560491564,34.13512420654297,33.24115560491564,34.13512420654297,86100,0.0,0.0,0.0
2008-04-02 00:00:00-04:00,33.642126118849454,34.22057681720283,33.32660823997849,33.49751281738281,91800,0.0,0.0,0.0
2008-04-03 00:00:00-04:00,33.26087283763625,35.758727029307586,33.06367448237618,33.37919235229492,74300,0.0,0.0,0.0
2008-04-04 00:00:00-04:00,33.27401972898868,33.523805649658435,33.10311515643345,33.37919235229492,38400,0.0,0.0,0.0
2008-04-07 00:00:00-04:00,33.55667730657333,33.635556160531614,33.313466044152385,33.385772705078125,36800,0.0,0.0,0.0
2008-04-08 00:00:00-04:00,33.40548944512968,33.556674949393724,33.35947657459338,33.51066207885742,56200,0.0,0.0,0.0
2008-04-09 00:00:00-04:00,33.31345602768094,33.39233485792246,33.18856433750581,33.28059005737305,49800,0.0,0.0,0.0
2008-04-10 00:00:00-04:00,33.35291053401563,33.63556000193942,33.19515030056822,33.5238151550293,51400,0.0,0.0,0.0
2008-04-11 00:00:00-04:00,33.1951513780708,33.1951513780708,32.866486512941385,32.89278030395508,33400,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,32.997947692871094,33.01766677922655,32.833615286539576,32.997947692871094,39300,0.0,0.0,0.0
2008-04-15 00:00:00-04:00,33.12941174099037,33.12941174099037,32.899344884135246,32.984798431396484,40800,0.0,0.0,0.0
2008-04-16 00:00:00-04:00,34.082539965791234,34.54267120361328,34.082539965791234,34.54267120361328,149400,0.0,0.0,0.0
2008-04-17 00:00:00-04:00,34.53610321323847,34.59526298683612,34.45064964970547,34.56239700317383,39800,0.0,0.0,0.0
2008-04-18 00:00:00-04:00,34.69385620148111,34.83846951886941,34.60840515712755,34.674137115478516,52800,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,34.22715561752526,34.3191813698575,34.10883607666562,34.27974319458008,22000,0.0,0.0,0.0
2008-04-22 00:00:00-04:00,34.5492458878247,34.5492458878247,34.26659394933166,34.404632568359375,21500,0.0,0.0,0.0
2008-04-23 00:00:00-04:00,34.0102286772848,34.12854567774271,33.92477514208072,34.089107513427734,24700,0.0,0.0,0.0
2008-04-24 00:00:00-04:00,34.0431107813277,34.424360759600745,33.845912343771694,34.253456115722656,34900,0.0,0.0,0.0
2008-04-25 00:00:00-04:00,33.64213364494163,33.81303826057908,33.50409501221364,33.786746978759766,17100,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,33.78675040252819,33.87877616700558,33.74730971453187,33.81304168701172,15500,0.0,0.0,0.0
2008-04-29 00:00:00-04:00,33.72101594171649,33.74730973372899,33.53038971089687,33.582977294921875,84700,0.0,0.0,0.0
2008-04-30 00:00:00-04:00,33.9182046837671,37.17198654475665,33.66842125349889,33.68156814575195,37800,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,33.79331343188674,34.069393157958984,33.62898103774072,34.069393157958984,17300,0.0,0.0,0.0
2008-05-02 00:00:00-04:00,34.43749852075518,34.43749852075518,34.10226151659408,34.17456817626953,187300,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,34.18114326201595,34.29288810368903,33.8984912998251,34.056251525878906,14900,0.0,0.0,0.0
2008-05-06 00:00:00-04:00,34.141695518162905,34.48350718099847,34.04966978345971,34.29288101196289,19800,0.0,0.0,0.0
2008-05-07 00:00:00-04:00,34.4374966365047,34.47693731440063,33.90506127623323,33.98394012451172,149300,0.0,0.0,0.0
2008-05-08 00:00:00-04:00,33.99051470907443,34.26659445874765,33.977367815517276,34.22715377807617,21800,0.0,0.0,0.0
2008-05-09 00:00:00-04:00,34.043093260143586,34.043093260143586,33.767013583645586,33.859039306640625,57300,0.0,0.0,0.0
2008-05-12 00:00:00-04:00,33.30031161581797,33.61582946777344,33.2740178346101,33.61582946777344,15000,0.0,0.0,0.0
2008-05-13 00:00:00-04:00,33.30688659289009,33.346327268000394,33.10968823236492,33.26744842529297,17800,0.0,0.0,0.0
2008-05-14 00:00:00-04:00,33.64213378183868,33.72758734376201,33.54353332519531,33.54353332519531,24400,0.0,0.0,0.0
2008-05-15 00:00:00-04:00,33.773592945855675,34.233724131878105,33.773592945855675,34.220577239990234,53600,0.0,0.0,0.0
2008-05-16 00:00:00-04:00,34.5623875598575,34.73329213271424,34.470359320228184,34.6478385925293,65200,0.0,0.0,0.0
2008-05-19 00:00:00-04:00,34.6412649710722,35.04223636518581,34.61497118940602,34.70699691772461,68500,0.0,0.0,0.0
2008-05-20 00:00:00-04:00,34.87790397669383,34.87790397669383,34.45721099274713,34.66098403930664,57300,0.0,0.0,0.0
2008-05-21 00:00:00-04:00,35.31832226500194,35.338041352360776,34.80560593356292,34.96336364746094,53800,0.0,0.0,0.0
2008-05-22 00:00:00-04:00,34.96335595898096,35.449780902814034,34.93706468412188,35.25258255004883,917100,0.0,0.0,0.0
2008-05-23 00:00:00-04:00,35.1474185744267,35.1474185744267,34.68071259880538,34.805606842041016,314400,0.0,0.0,0.0
2008-05-27 00:00:00-04:00,34.08253754287893,34.10883132774549,33.780166539453454,34.069393157958984,296100,0.0,0.0,0.0
2008-05-28 00:00:00-04:00,32.905920489986286,33.00451842491276,32.63641545583246,32.9190673828125,265200,0.0,0.0,0.0
2008-05-29 00:00:00-04:00,32.61011799030111,32.85332921135741,32.46550469304503,32.76787567138672,67900,0.0,0.0,0.0
2008-05-30 00:00:00-04:00,32.86647943563457,33.11626538144914,32.774453694416934,32.991371154785156,195400,0.0,0.0,0.0
2008-06-02 00:00:00-04:00,31.900209029524333,31.900209029524333,31.249454041116973,31.374345779418945,164300,0.0,0.0,0.0
2008-06-03 00:00:00-04:00,31.453214514874823,31.453214514874823,30.95364521497073,31.275737762451172,166400,0.0,0.0,0.0
2008-06-04 00:00:00-04:00,31.1837243582206,32.235453527515794,31.137711473487315,31.256031036376953,143200,0.0,0.0,0.0
2008-06-05 00:00:00-04:00,31.104842069268702,31.57154556745708,30.99966941464155,31.505813598632812,122300,0.0,0.0,0.0
2008-06-06 00:00:00-04:00,31.144280044488454,31.144280044488454,30.500097277523125,30.546110153198242,72800,0.0,0.0,0.0
2008-06-09 00:00:00-04:00,30.611850852034422,30.611850852034422,30.197732345267298,30.42122459411621,51900,0.0,0.0,0.0
2008-06-10 00:00:00-04:00,30.31604141592598,30.31604141592598,30.01367039209406,30.30946922302246,60400,0.0,0.0,0.0
2008-06-11 00:00:00-04:00,29.97422877173795,30.01366945046218,29.474659378798137,29.63241958618164,88200,0.0,0.0,0.0
2008-06-12 00:00:00-04:00,29.928220748901367,30.145140755757097,29.849341886187393,29.928220748901367,47400,0.0,0.0,0.0
2008-06-13 00:00:00-04:00,29.862485881610322,29.980805417949504,29.691578770225462,29.81647300720215,39700,0.0,0.0,0.0
2008-06-16 00:00:00-04:00,29.520674615399535,29.803326566785554,29.500955528214252,29.737594604492188,26500,0.0,0.0,0.0
2008-06-17 00:00:00-04:00,29.3957873622264,29.56011980050805,29.11970756200594,29.17886734008789,213300,0.0,0.0,0.0
2008-06-18 00:00:00-04:00,28.850196322569396,28.850196322569396,28.28489245400694,28.42293357849121,85100,0.0,0.0,0.0
2008-06-19 00:00:00-04:00,27.719585859578565,27.77874561925037,26.51010189742299,27.029390335083008,895000,0.0,0.0,0.0
2008-06-20 00:00:00-04:00,28.179717486239305,28.528103857544313,27.147710279429624,27.844480514526367,603100,0.0,0.0,0.0
2008-06-23 00:00:00-04:00,28.100844949644827,28.462375786675505,27.943084716796875,27.943084716796875,281800,0.0,0.0,0.0
2008-06-24 00:00:00-04:00,27.96279865823269,28.46894269452333,27.7853193851817,28.133703231811523,194500,0.0,0.0,0.0
2008-06-25 00:00:00-04:00,28.81075433766866,29.14599129273321,28.72530079715685,28.889633178710938,82900,0.0,0.0,0.0
2008-06-26 00:00:00-04:00,28.988234030785964,28.988234030785964,28.09426789115717,28.15999984741211,43500,0.0,0.0,0.0
2008-06-27 00:00:00-04:00,28.42292985677404,28.745019920864536,28.173143934357736,28.508380889892578,119000,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,28.291468116203564,28.90935707092285,28.291468116203564,28.90935707092285,56600,0.0,0.0,0.0
2008-07-01 00:00:00-04:00,28.02195935790307,28.626701338986738,27.837905379192765,28.252023696899414,61200,0.0,0.0,0.0
2008-07-02 00:00:00-04:00,28.10084388390213,28.376921146523344,27.805045025726727,27.92993927001953,101200,0.0,0.0,0.0
2008-07-03 00:00:00-04:00,27.680150970211127,27.706444757071612,27.21344753724837,27.542112350463867,56700,0.0,0.0,0.0
2008-07-07 00:00:00-04:00,27.20687156703292,27.20687156703292,26.681008391932846,26.792753219604492,111400,0.0,0.0,0.0
2008-07-08 00:00:00-04:00,26.62185138530318,27.33834081918349,26.62185138530318,27.147714614868164,20500,0.0,0.0,0.0
2008-07-09 00:00:00-04:00,26.92422062725582,26.92422062725582,26.161718368530273,26.161718368530273,17800,0.0,0.0,0.0
2008-07-10 00:00:00-04:00,26.483808537342725,26.943939730204963,26.404927184842954,26.904499053955078,40700,0.0,0.0,0.0
2008-07-11 00:00:00-04:00,26.779610716229573,26.93079623297577,26.365492339699117,26.516677856445312,24300,0.0,0.0,0.0
2008-07-14 00:00:00-04:00,26.516680837027366,26.56926591038684,25.931657791137695,25.931657791137695,19400,0.0,0.0,0.0
2008-07-15 00:00:00-04:00,25.41236588090699,26.03025489083356,25.307193230121324,25.714736938476562,50600,0.0,0.0,0.0
2008-07-16 00:00:00-04:00,24.958805510262966,25.635854190321,24.702447369561902,25.629281997680664,15900,0.0,0.0,0.0
2008-07-17 00:00:00-04:00,25.379499897695304,25.780471412413718,25.307193230121324,25.714736938476562,47700,0.0,0.0,0.0
2008-07-18 00:00:00-04:00,24.925938564522028,25.340056936824162,24.860206604003906,24.860206604003906,24700,0.0,0.0,0.0
2008-07-21 00:00:00-04:00,25.635856168100343,25.964520990768296,25.550402612102864,25.622709274291992,24300,0.0,0.0,0.0
2008-07-22 00:00:00-04:00,25.846199970760917,26.06969213765004,25.51753516695418,25.964519500732422,17200,0.0,0.0,0.0
2008-07-23 00:00:00-04:00,26.2340216779968,26.352341195062237,25.918503801660027,26.220874786376953,27900,0.0,0.0,0.0
2008-07-24 00:00:00-04:00,25.885643064560877,26.04340078089637,25.53725663491875,25.649003982543945,38100,0.0,0.0,0.0
2008-07-25 00:00:00-04:00,25.767322126080288,25.767322126080288,25.313763074308387,25.517536163330078,16800,0.0,0.0,0.0
2008-07-28 00:00:00-04:00,25.72788043896913,29.46151281055061,25.254602319116604,25.45180320739746,6400,0.0,0.0,0.0
2008-07-29 00:00:00-04:00,25.208591351235903,25.681869506835938,25.208591351235903,25.681869506835938,58300,0.0,0.0,0.0
2008-07-30 00:00:00-04:00,25.031111306132416,25.47809310819384,24.93251086732407,25.4583740234375,13900,0.0,0.0,0.0
2008-07-31 00:00:00-04:00,25.024539464899746,25.215165664365088,24.735315322875977,24.735315322875977,27700,0.0,0.0,0.0
2008-08-01 00:00:00-04:00,25.48466436223528,27.87077108813673,25.142852730100977,25.1954402923584,33900,0.0,0.0,0.0
2008-08-04 00:00:00-04:00,25.50438398256954,25.50438398256954,24.952227104778796,25.20201301574707,27200,0.0,0.0,0.0
2008-08-05 00:00:00-04:00,24.899647667427935,25.622709274291992,24.899647667427935,25.622709274291992,19200,0.0,0.0,0.0
2008-08-06 00:00:00-04:00,25.405791283550208,25.754175186157227,25.32033772927382,25.754175186157227,7000,0.0,0.0,0.0
2008-08-07 00:00:00-04:00,26.727019742005087,26.727019742005087,25.79361297276163,26.437795639038086,128700,0.0,0.0,0.0
2008-08-08 00:00:00-04:00,26.08941394139474,26.52982612828365,25.688444945290016,26.510107040405273,12100,0.0,0.0,0.0
2008-08-11 00:00:00-04:00,26.602126159646943,27.09512329376931,26.602126159646943,26.858484268188477,72000,0.0,0.0,0.0
2008-08-12 00:00:00-04:00,26.634997446784134,26.78618296383791,24.643289430036855,26.326051712036133,13200,0.0,0.0,0.0
2008-08-13 00:00:00-04:00,26.424644917574586,26.66785611681293,26.174859019498154,26.39177894592285,13300,0.0,0.0,0.0
2008-08-14 00:00:00-04:00,26.45094544549506,26.779610260880112,26.45094544549506,26.595556259155273,2600,0.0,0.0,0.0
2008-08-15 00:00:00-04:00,26.582406436764952,26.681006873522,26.299754526075564,26.437795639038086,4200,0.0,0.0,0.0
2008-08-18 00:00:00-04:00,26.26688570008087,26.26688570008087,25.655569076538086,25.655569076538086,3400,0.0,0.0,0.0
2008-08-19 00:00:00-04:00,25.583262280198475,25.583262280198475,25.1954402923584,25.1954402923584,3200,0.0,0.0,0.0
2008-08-20 00:00:00-04:00,25.26116666935141,25.432071193989607,25.26116666935141,25.37291145324707,8300,0.0,0.0,0.0
2008-08-21 00:00:00-04:00,25.1494287985453,25.202016368909376,24.91936444698588,25.18886947631836,14000,0.0,0.0,0.0
2008-08-22 00:00:00-04:00,25.642426445141783,25.77389286588798,25.359777025680565,25.57669448852539,22900,0.0,0.0,0.0
2008-08-25 00:00:00-04:00,25.340058338734327,25.340058338734327,24.8076229095459,24.8076229095459,9500,0.0,0.0,0.0
2008-08-26 00:00:00-04:00,24.531543664453327,24.72216987506868,24.478958593515777,24.676156997680664,4300,0.0,0.0,0.0
2008-08-27 00:00:00-04:00,25.0705466454375,25.530677795410156,24.879920489268205,25.530677795410156,14100,0.0,0.0,0.0
2008-08-28 00:00:00-04:00,25.576686963240437,25.964511411201936,25.576686963240437,25.806751251220703,21400,0.0,0.0,0.0
2008-08-29 00:00:00-04:00,25.58327547210833,25.58327547210833,25.03769302368164,25.03769302368164,11500,0.0,0.0,0.0
2008-09-02 00:00:00-04:00,24.465805027863276,25.044253188020875,23.861060578136428,23.900501251220703,57700,0.0,0.0,0.0
2008-09-03 00:00:00-04:00,23.736175537768997,23.96623992656073,23.663868870573374,23.782188415527344,41900,0.0,0.0,0.0
2008-09-04 00:00:00-04:00,24.176580827649122,24.216021504628063,23.611276995184188,23.867637634277344,16000,0.0,0.0,0.0
2008-09-05 00:00:00-04:00,23.598139236217254,23.979389190673828,23.38779391496245,23.979389190673828,8400,0.0,0.0,0.0
2008-09-08 00:00:00-04:00,25.254602465638257,25.254602465638257,24.321195621084197,24.4592342376709,6100,0.0,0.0,0.0
2008-09-09 00:00:00-04:00,24.189734058707334,24.4263731675638,23.828203201293945,23.828203201293945,3700,0.0,0.0,0.0
2008-09-10 00:00:00-04:00,24.031972944774065,24.301478001400447,23.762467888147686,23.887359619140625,16200,0.0,0.0,0.0
2008-09-11 00:00:00-04:00,23.591560306994094,23.795333397482228,23.47324077155112,23.736173629760742,17100,0.0,0.0,0.0
2008-09-12 00:00:00-04:00,23.67043679245334,24.08455512505772,23.67043679245334,24.05168914794922,6700,0.0,0.0,0.0
2008-09-15 00:00:00-04:00,23.335203170776367,23.89393238453596,23.335203170776367,23.335203170776367,7300,0.0,0.0,0.0
2008-09-16 00:00:00-04:00,22.513535996263922,23.584983812934315,22.513535996263922,23.538970947265625,28400,0.0,0.0,0.0
2008-09-17 00:00:00-04:00,22.198017609292858,22.237458282163487,21.33691505796534,21.593273162841797,38200,0.0,0.0,0.0
2008-09-18 00:00:00-04:00,22.11256919875734,22.993391036987305,21.77733217792602,22.993391036987305,17400,0.0,0.0,0.0
2008-09-19 00:00:00-04:00,24.14371963805069,24.347492748244782,23.44037705796356,24.077987670898438,15700,0.0,0.0,0.0
2008-09-22 00:00:00-04:00,23.466668230253298,23.466668230253298,22.737031941686617,22.783044815063477,32000,0.0,0.0,0.0
2008-09-23 00:00:00-04:00,23.203731971952877,23.203731971952877,22.53325554858884,22.55954933166504,35000,0.0,0.0,0.0
2008-09-24 00:00:00-04:00,23.085411452643424,23.085411452643424,22.90135999413276,23.059120178222656,8100,0.0,0.0,0.0
2008-09-25 00:00:00-04:00,23.407512575632545,23.900509883434363,23.368071888303366,23.69016456604004,109600,0.0,0.0,0.0
2008-09-26 00:00:00-04:00,23.236602262783233,23.453522252180733,23.236602262783233,23.36806869506836,1600,0.0,0.0,0.0
2008-09-29 00:00:00-04:00,22.47409667899926,22.62528217639518,21.25803800004632,21.461811065673828,5500,0.0,0.0,0.0
2008-09-30 00:00:00-04:00,22.395222559672572,22.65815544128418,22.230890135543763,22.65815544128418,6800,0.0,0.0,0.0
2008-10-01 00:00:00-04:00,22.020543994038594,22.30319595336914,21.843064681841714,22.30319595336914,6800,0.0,0.0,0.0
2008-10-02 00:00:00-04:00,21.941660869288675,21.948233061419405,21.44866371154785,21.44866371154785,6300,0.0,0.0,0.0
2008-10-03 00:00:00-04:00,21.915368546939888,22.158579792204364,21.34349250793457,21.34349250793457,9100,0.0,0.0,0.0
2008-10-06 00:00:00-04:00,20.298339896639806,20.298339896639806,18.786482139364264,19.78562355041504,16700,0.0,0.0,0.0
2008-10-07 00:00:00-04:00,19.548985069161972,19.548985069161972,18.030553817749023,18.030553817749023,57100,0.0,0.0,0.0
2008-10-08 00:00:00-04:00,18.05684229522678,18.40522740823504,17.353499877013142,17.53097915649414,13700,0.0,0.0,0.0
2008-10-09 00:00:00-04:00,18.326355867795588,18.332929316818706,16.82107114670279,16.89995002746582,25200,0.0,0.0,0.0
2008-10-10 00:00:00-04:00,15.927096624662532,16.965677389303487,15.112008034391117,15.861363410949707,122400,0.0,0.0,0.0
2008-10-13 00:00:00-04:00,17.6361556812337,18.31320571899414,17.353503711549664,18.31320571899414,1800,0.0,0.0,0.0
2008-10-14 00:00:00-04:00,19.016547340084156,19.016547340084156,17.80048721349305,18.332923889160156,36300,0.0,0.0,0.0
2008-10-15 00:00:00-04:00,17.22203497683005,17.22203497683005,16.19659996032715,16.19659996032715,8500,0.0,0.0,0.0
2008-10-16 00:00:00-04:00,17.08399512523714,17.7873375543008,16.781624129240544,17.55727195739746,23400,0.0,0.0,0.0
2008-10-17 00:00:00-04:00,16.95910212911258,17.695311787210812,16.9459564907811,17.09056854248047,102800,0.0,0.0,0.0
2008-10-20 00:00:00-04:00,17.16287658797915,17.688739776611328,17.16287658797915,17.688739776611328,29700,0.0,0.0,0.0
2008-10-21 00:00:00-04:00,16.998545879587006,17.386370490028586,16.998545879587006,17.097145080566406,2700,0.0,0.0,0.0
2008-10-22 00:00:00-04:00,16.43324418379459,16.544990294394673,15.828500747680666,15.828500747680664,3800,0.0,0.0,0.0
