Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-04-19 00:00:00-04:00,36.530120212708994,36.749301305588844,36.530120212708994,36.72494888305664,1650,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,36.822359061357446,36.822359061357446,36.773651123046875,36.773651123046875,233,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,36.846724866176146,37.01719806714027,36.53013089390062,36.82237243652344,5733,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,36.72495962121502,36.87107729582886,36.57883884990361,36.82237243652344,7167,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,36.798009247349924,36.798009247349924,36.72494888305664,36.72494888305664,2333,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,36.822360922264934,36.94412612915039,36.822360922264934,36.94412612915039,3167,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,36.99284233083583,37.06590270996094,36.96848990335989,37.06590270996094,700,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,37.09026395838155,37.212032318115234,37.06591152511402,37.212032318115234,1433,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,37.26074028134831,37.285092714615836,37.187679884847704,37.212032318115234,600,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,37.23637521967714,37.2607307434082,37.23637521967714,37.2607307434082,683,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,37.674740101095516,37.674740101095516,37.01719665527344,37.01719665527344,367,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,36.87106576634048,36.94412612915039,36.87106576634048,36.94412612915039,100,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,37.260723855641835,37.260723855641835,36.65188851876336,36.72494888305664,550,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,36.530128479003906,36.530128479003906,36.33529976456905,36.530128479003906,1250,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,36.408362336367325,36.408362336367325,35.921295166015625,35.921295166015625,250,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,36.06740937500955,36.48141608482185,36.06740937500955,36.408355712890625,3900,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,36.457066953581595,36.457066953581595,36.164825439453125,36.164825439453125,3000,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,36.14047763549828,36.189185592983144,35.848236083984375,35.848236083984375,7883,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,36.06741087241647,36.06741087241647,35.702108997594124,35.775169372558594,3667,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,35.970002614651094,35.970002614651094,35.62905312285332,35.67776107788086,4950,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,35.65340063324406,35.65340063324406,35.0932731628418,35.0932731628418,1733,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,35.06892480991681,35.166337621148685,34.4113813665324,34.435733795166016,2417,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,34.50880575529358,35.11764144897461,34.48445331848985,35.11764144897461,2517,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,35.14198864246156,35.55599545336384,35.14198864246156,35.312461853027344,2650,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,35.02021213067587,35.36116156902929,34.82538653449993,35.28810119628906,13500,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,35.11763880979912,35.26375961303711,35.020225973206536,35.26375961303711,333,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,35.020220884921244,35.38552283993945,35.020220884921244,35.336814880371094,2467,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,35.361167907714844,35.58034906522498,35.361167907714844,35.361167907714844,367,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,35.79953062460118,35.79953062460118,34.82539618050968,34.89845657348633,4600,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,35.02021738749787,35.02021738749787,34.5818550852547,34.77668380737305,1250,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,34.484439564385916,34.484439564385916,33.68077850341797,33.68077850341797,4550,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,34.02172237745678,34.28961144262193,33.31547417328039,33.38853454589844,5850,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,33.53465206676593,33.53465206676593,33.41288375854492,33.41288375854492,283,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,34.898445141518394,34.898445141518394,34.3626701340971,34.58184814453125,2517,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,34.898442554857915,35.044560185418206,34.63055352265468,34.72796630859375,433,0.0,0.0,0.0
