Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-10-23 00:00:00-04:00,27.90020179748535,27.90020179748535,27.90020179748535,27.90020179748535,200,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,27.589468002319336,27.589468002319336,27.589468002319336,27.589468002319336,300,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,27.325810690752764,27.401140213012695,27.325810690752764,27.401140213012695,800,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,27.14690737376592,27.14690737376592,26.76084327697754,26.76084327697754,300,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,26.76084327697754,26.76084327697754,26.76084327697754,26.76084327697754,100,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,26.902087391539624,27.090412139892578,26.902087391539624,27.090412139892578,300,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,27.636550084560877,27.636550084560877,27.589468002319336,27.589468002319336,1600,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,28.032029077812474,28.248601256405472,28.032029077812474,28.210935592651367,800,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,28.305095672607422,28.305095672607422,28.305095672607422,28.305095672607422,200,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,28.305095672607422,28.305095672607422,28.305095672607422,28.305095672607422,3200,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,28.305095672607422,28.305095672607422,28.305095672607422,28.305095672607422,100,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,28.945400025665588,29.048978805541992,28.945400025665588,29.048978805541992,300,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,29.17138517686592,29.17138517686592,29.07722282409668,29.07722282409668,1200,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,29.07722282409668,29.07722282409668,29.07722282409668,29.07722282409668,100,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,28.107355483408607,28.107355483408607,27.98494388581928,28.013193130493164,500,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,28.097939065533645,28.097939065533645,27.655378341674805,27.655378341674805,1500,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,27.617713914708062,27.617713914708062,27.495304107666016,27.495304107666016,700,0.0,0.0,0.0
