Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-10-22 00:00:00-04:00,24.437491337294187,24.849524588557433,24.437491337294187,24.83971405029297,227000,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,24.820094492116638,24.820094492116638,24.378631470222643,24.486543655395508,84900,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,24.712182501227286,24.712182501227286,24.584647366153565,24.663129806518555,30700,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,24.771044541136746,24.771044541136746,24.408062075041357,24.496355056762695,54400,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,24.672940151485307,24.672940151485307,24.437492832241386,24.486543655395508,34900,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,24.623888391766965,24.623888391766965,24.490468436386905,24.602304458618164,29100,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,24.78085393827499,24.78085393827499,24.555217160350036,24.614078521728516,95100,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,24.731801160231328,24.829904676307212,24.6238889765999,24.72199249267578,36200,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,24.72199249267578,24.72199249267578,24.54540653797298,24.72199249267578,14000,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,24.937817495693558,24.937817495693558,24.741610473261844,24.858354568481445,14000,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,24.878958377277005,24.878958377277005,24.623889973619583,24.76613998413086,21600,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,25.114401740145883,25.114401740145883,24.82009122643787,24.891706466674805,30300,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,25.045735319827987,25.045735319827987,24.44730549527297,24.46692657470703,27500,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,24.64351143909534,24.81028686444699,24.525786838953984,24.76221466064453,13600,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,24.8200947929719,24.967251006555937,24.77104396922321,24.947629928588867,21600,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,25.0653543855976,25.075164925258857,24.878959745541028,24.967252731323242,83100,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,25.143836701024625,25.143836701024625,24.829906918172565,25.075164794921875,39400,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,25.261557669545994,25.315514694052425,25.124213877106957,25.251747131347656,97000,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,25.497006811989692,25.497006811989692,25.272350523198387,25.359663009643555,37300,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,25.761886031607403,25.761886031607403,25.35966328789279,25.428335189819336,69300,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,25.683404739369518,25.683404739369518,25.261560898760447,25.310611724853516,52600,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,25.40871723040657,25.418527770624344,24.8887716970491,24.918201446533203,71300,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,25.173265857163564,25.173265857163564,25.01630098109335,25.13402557373047,34700,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,25.497004607828735,25.497004607828735,25.17326433659308,25.29098892211914,82200,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,25.51662728868327,25.51662728868327,25.22231674194336,25.22231674194336,25100,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,25.359660442878155,25.359660442878155,25.216429957451624,25.25861358642578,27100,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,25.457766806860278,25.457766806860278,25.281180846952598,25.428335189819336,23600,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,25.70302389605058,25.70302389605058,25.506816864013672,25.506816864013672,11900,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,25.683403308865856,25.683403308865856,25.320420854019535,25.359663009643555,23300,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,25.418522538381705,25.7520733524498,25.16443465120065,25.251747131347656,31900,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,25.24193822033611,25.24193822033611,24.977059285412476,25.183076858520508,29500,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,25.241939173823848,25.241939173823848,25.035923464102744,25.08497428894043,39200,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,25.506815899393324,25.506815899393324,25.31257173091369,25.40871238708496,29000,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,25.820744881664133,25.850176495840813,25.350830774305344,25.397920608520508,34400,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,25.477386013718586,25.477386013718586,25.39890357277839,25.428335189819336,27500,0.0,0.0,0.0
