Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-06-23 00:00:00-04:00,19.477268076034896,19.477268076034896,19.40913200378418,19.40913200378418,200,0.0,0.0,0.0
2006-06-26 00:00:00-04:00,19.603810018534297,19.603810018534297,19.52593994140625,19.52593994140625,700,0.0,0.0,0.0
2006-06-27 00:00:00-04:00,19.448068618774414,19.448068618774414,19.448068618774414,19.448068618774414,300,0.0,0.0,0.0
2006-06-28 00:00:00-04:00,19.039247512817383,19.039247512817383,19.039247512817383,19.039247512817383,200,0.0,0.0,0.0
2006-06-29 00:00:00-04:00,19.79848289489746,19.79848289489746,19.79848289489746,19.79848289489746,100,0.0,0.0,0.0
2006-06-30 00:00:00-04:00,20.25597111764792,20.3435751800309,20.25597111764792,20.265705108642578,48400,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,20.343572801576656,20.343572801576656,20.294904708862305,20.294904708862305,1400,0.0,0.0,0.0
2006-07-05 00:00:00-04:00,20.255970001220703,20.255970001220703,20.255970001220703,20.255970001220703,600,0.0,0.0,0.0
2006-07-06 00:00:00-04:00,20.207300186157227,20.207300186157227,20.207300186157227,20.207300186157227,200,0.0,0.0,0.0
2006-07-07 00:00:00-04:00,20.246234893798828,20.246234893798828,20.246234893798828,20.246234893798828,1000,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,19.934755325317383,19.934755325317383,19.934755325317383,19.934755325317383,200,0.0,0.0,0.0
2006-07-11 00:00:00-04:00,19.934755325317383,19.934755325317383,19.934755325317383,19.934755325317383,0,0.0,0.0,0.0
2006-07-12 00:00:00-04:00,19.934755325317383,19.934755325317383,19.934755325317383,19.934755325317383,0,0.0,0.0,0.0
2006-07-13 00:00:00-04:00,19.934755325317383,19.934755325317383,19.934755325317383,19.934755325317383,0,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,19.31179474411415,19.31179474411415,19.2825927734375,19.2825927734375,38100,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,19.2825927734375,19.2825927734375,19.2825927734375,19.2825927734375,0,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,19.2825927734375,19.2825927734375,19.2825927734375,19.2825927734375,0,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,19.2825927734375,19.2825927734375,19.2825927734375,19.2825927734375,0,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,19.409134241320643,19.409134241320643,19.311796188354492,19.311796188354492,1300,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,19.165788650512695,19.165788650512695,19.165788650512695,19.165788650512695,200,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,19.165788650512695,19.165788650512695,19.165788650512695,19.165788650512695,0,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,19.613541257619826,19.88608741760254,19.613541257619826,19.88608741760254,1000,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,20.187832989321038,20.187832989321038,20.080760955810547,20.080760955810547,700,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,19.866621544505264,19.886089527262655,19.72061538696289,19.72061538696289,2500,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,19.934755325317383,19.934755325317383,19.934755325317383,19.934755325317383,30000,0.0,0.0,0.0
