Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-07-13 00:00:00-04:00,17581.069338879493,17889.71741640202,17367.389900594662,17837.484375,371,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,17865.975084013564,18423.91583414555,17865.975084013564,18269.591796875,778,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,18162.748046875,18364.556358506943,17977.559533081025,18162.748046875,1006,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,17925.326338918585,18649.462038702713,17901.5841848273,18044.037109375,1256,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,18055.913629347277,18079.655790595596,17379.26203377016,17664.16796875,763,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,17474.229370515328,18198.365234375,17474.229370515328,18198.365234375,1039,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,18447.65825828386,18590.111217807287,18271.965695229057,18495.142578125,907,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,18162.753489027036,18395.426381156663,17771.007825538218,17782.87890625,814,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,17771.003637035472,17972.811961570947,17474.22668918919,17569.1953125,963,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,17545.452681418305,17944.32059869833,17343.64436234922,17654.666015625,1018,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,17469.482212872656,17949.07416694297,17189.324995855437,17901.58984375,1182,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,17676.0344759632,17711.647708621284,17094.351675881135,17177.44921875,1219,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,17260.556526850727,17343.654116732403,16963.77942013046,17118.103515625,454,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,17533.58615974314,17925.331822079985,17474.230756358767,17735.39453125,1031,0.0,0.0,0.0
2006-08-02 00:00:00-04:00,17405.375559947202,17714.023615894097,17118.09602597763,17379.259765625,1174,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,17711.653725129756,17735.395888300172,16963.77558526168,17153.712890625,1524,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,16619.512469951922,17592.941057477678,16619.512469951922,17284.29296875,1744,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,17462.35746560168,17671.288169250558,17319.904515508395,17497.970703125,1135,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,17414.872830907774,18041.66637951549,17355.517436119404,17787.625,1442,0.0,0.0,0.0
2006-08-09 00:00:00-04:00,17236.808609039235,17842.233704811275,16989.889558964125,17773.380859375,2445,0.0,0.0,0.0
2006-08-10 00:00:00-04:00,17835.113635160316,17925.33356726695,17403.005966631357,17509.845703125,1515,0.0,0.0,0.0
2006-08-11 00:00:00-04:00,17687.90755832305,17913.458057388914,17569.196769341015,17716.3984375,1264,0.0,0.0,0.0
2006-08-14 00:00:00-04:00,17640.427627263878,17640.427627263878,17070.61569852319,17533.587890625,1759,0.0,0.0,0.0
2006-08-15 00:00:00-04:00,17023.12650967527,17220.186122267274,16640.878362949887,16678.865234375,2975,0.0,0.0,0.0
2006-08-16 00:00:00-04:00,16439.076066466412,16524.547283115673,15897.75353066512,15907.2509765625,3300,0.0,0.0,0.0
2006-08-17 00:00:00-04:00,16002.216558975564,16002.216558975564,15574.857659774436,15788.537109375,2864,0.0,0.0,0.0
2006-08-18 00:00:00-04:00,15904.875186214813,16109.057203402332,15688.820638709647,15717.3115234375,2151,0.0,0.0,0.0
2006-08-21 00:00:00-04:00,15999.838311557945,16142.291236905168,15909.61696621983,16025.9541015625,1913,0.0,0.0,0.0
2006-08-22 00:00:00-04:00,16082.94105382395,16189.780782394684,15717.311180850365,16030.7080078125,2129,0.0,0.0,0.0
2006-08-23 00:00:00-04:00,15978.472141373912,16412.953337714822,15831.270473727214,16346.4755859375,3216,0.0,0.0,0.0
2006-08-24 00:00:00-04:00,16168.412508840516,16465.189537270042,16144.670346566154,16182.6572265625,1884,0.0,0.0,0.0
2006-08-25 00:00:00-04:00,16187.406889909214,16453.319412662466,15876.385125676155,16147.044921875,1641,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,16125.679190241135,16196.905687151117,15831.27575670383,15907.2509765625,2186,0.0,0.0,0.0
2006-08-29 00:00:00-04:00,15966.602386062828,16244.385944162084,15776.665108607805,15836.0205078125,2143,0.0,0.0,0.0
2006-08-30 00:00:00-04:00,15776.666967166304,15949.984463440265,15698.318120807566,15752.9248046875,2093,0.0,0.0,0.0
2006-08-31 00:00:00-04:00,15686.446641550636,15814.653446219194,15624.716151208091,15738.6796875,1580,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,15603.347614481116,15736.303128901382,15468.017014631589,15567.734375,2224,0.0,0.0,0.0
2006-09-05 00:00:00-04:00,15631.841558039194,15745.803656881739,15270.96037078221,15297.076171875,2523,0.0,0.0,0.0
2006-09-06 00:00:00-04:00,15420.533129968007,15928.615940528707,15420.533129968007,15874.0078125,3153,0.0,0.0,0.0
2006-09-07 00:00:00-04:00,15978.47432853666,16158.914172217801,15717.310557936507,16071.0693359375,4862,0.0,0.0,0.0
2006-09-08 00:00:00-04:00,16014.084487515034,16082.9373206991,15790.90763777226,15878.75390625,2176,0.0,0.0,0.0
