Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-07-14 00:00:00-04:00,90.62676896715189,96.767801077288,85.49062785769728,85.62461853027344,46475,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,84.56015025985057,85.8627948788004,80.57778504388212,82.36426544189453,34700,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,83.3691766859408,83.55527286066126,80.7638941294433,80.83832550048828,10125,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,77.86085610217505,78.75409642604873,76.29768376068533,77.30258178710938,4500,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,76.96761502454115,79.08906166032075,73.87848960599763,78.45262908935547,15925,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,82.43871671626475,87.31432288922991,82.36427824673108,85.86280822753906,13700,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,88.20756737195548,88.20756737195548,84.85790734354879,85.17054748535156,6150,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,85.15565332459454,85.15565332459454,83.25752212452541,84.26241302490234,7900,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,93.04595602194736,96.76779426282526,91.59444137963477,96.09786224365234,11500,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,93.04595305884311,93.04595305884311,86.7225523038031,88.46809387207031,10300,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,91.55722201661516,93.49257960287247,91.03615983641168,92.4504623413086,8250,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,92.45045817048927,93.75310291396569,91.11059419447434,91.22225189208984,8375,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,89.39855261123073,92.00011522088589,89.17523721469962,91.66886901855469,2950,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,91.66886910107749,94.68356306737627,91.29669097087617,92.67376708984375,7075,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,91.5944406680592,92.11549574610437,89.47671381679989,90.81285095214844,3775,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,91.96661854257528,96.06064198359121,90.92450838951729,95.83733367919922,9250,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,94.68357273056911,101.52802919520771,93.08318105153701,100.67572784423828,16250,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,100.82460660266756,106.92469974172722,100.03929702390363,106.0351791381836,9975,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,112.06454769743942,115.33976210881117,110.1664094106011,111.84123229980469,23875,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,112.21341964116903,112.99500934990722,107.00284761200518,109.3066635131836,25075,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,112.0645429302126,114.63260600418123,109.42203429468981,110.1664047241211,12500,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,107.18893291897581,108.67767381691822,103.02047828149666,106.06866455078125,36000,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,108.71488353210115,110.09196670241255,104.9558334350586,104.9558334350586,14050,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,105.84906915843163,105.84906915843163,101.56895710258935,102.22027587890625,9675,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,100.67572422928139,101.60618381402092,94.23694560660613,95.42793273925781,14825,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,95.31628114076105,99.59639376626772,94.46025293658516,96.17230224609375,16300,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,94.646348606563,96.84223375991054,93.90197811094436,96.35839080810547,7050,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,97.88433856296702,103.0949175486384,97.88433856296702,101.2637710571289,15800,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,106.22126089302947,107.25965120567616,103.46709450101172,104.1556396484375,19300,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,104.62086539210746,104.75112915039062,102.12723372107727,104.75112915039062,12525,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,103.95094656075092,107.00285288102076,103.60481405982041,106.3701400756836,13600,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,104.02538657401715,105.25359296742936,101.64340516039692,101.79228210449219,9475,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,102.38776597069027,108.45063909663065,102.38776597069027,107.93330383300781,18375,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,106.85397694516203,108.67768400624303,104.69531095936614,108.4543685913086,21650,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,108.04495952381725,109.00519156824255,106.55621864710992,108.23104858398438,20275,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,108.19384655298487,112.47023971275127,108.11940807754665,109.75701904296875,19425,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,113.62772567692264,114.96758263561436,111.65514882542328,112.13898468017578,60050,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,114.29764620846309,117.68452545676998,114.29764620846309,116.12135314941406,42475,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,116.30744934360642,117.20068970270412,107.33781941813497,109.83145141601562,50025,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,107.93331299098112,108.63301758399956,102.72274068015071,105.17915344238281,23875,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,106.85396729679536,109.031246253327,106.64182548049068,106.92840576171875,29025,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,107.11450311599711,107.11450311599711,102.12723949211491,102.35054779052734,20325,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,101.56896256401899,103.26239857234236,99.41028970622742,101.19677734375,15025,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,103.50431553243173,104.39755582421769,100.75015619138098,101.34564971923828,11750,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,101.60617725032051,102.0528009456349,100.15838245715547,101.34564971923828,25050,0.0,0.0,0.0
