Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-05-29 00:00:00-04:00,1988.4328011404025,1988.4328011404025,1982.5426025390625,1982.5426025390625,4,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,1982.5426025390625,1982.5426025390625,1982.5426025390625,1982.5426025390625,0,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,1982.5426025390625,1982.5426025390625,1982.5426025390625,1982.5426025390625,0,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,1972.235107421875,1972.235107421875,1972.235107421875,1972.235107421875,4,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,2012.9756049864106,2057.152099609375,2012.9756049864106,2057.152099609375,33,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,2057.152099609375,2057.152099609375,2057.152099609375,2057.152099609375,0,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,1973.7075911434194,2000.2134886970855,1970.271718155842,1989.9056396484375,58,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,1922.1685791015625,1922.1685791015625,1922.1685791015625,1922.1685791015625,21,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,1865.2298425214383,1874.5560302734375,1865.2298425214383,1874.5560302734375,10,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,1874.5560302734375,1874.5560302734375,1874.5560302734375,1874.5560302734375,0,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,1874.5560302734375,1874.5560302734375,1874.5560302734375,1874.5560302734375,0,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,2068.4413912237706,2068.4413912237706,2048.365478515625,2048.365478515625,10,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,1938.857666015625,1938.857666015625,1938.857666015625,1938.857666015625,6,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,1894.6807002956891,2012.484799088487,1881.9186404037735,1986.96044921875,15,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,1986.96044921875,1986.96044921875,1986.96044921875,1986.96044921875,0,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,2119.490234375,2119.490234375,2119.490234375,2119.490234375,4,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,2091.0209645031205,2093.966064453125,2091.0209645031205,2093.966064453125,12,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,2102.8011563115756,2102.8011563115756,1994.3232421875,1994.3232421875,8,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,1969.2901236893676,1999.722900390625,1969.2901236893676,1999.722900390625,12,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,2051.2620612394726,2076.29541015625,2051.2620612394726,2076.29541015625,13,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,2076.29541015625,2076.29541015625,2076.29541015625,2076.29541015625,0,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,2261.3459208308873,2266.7451171875,2261.3459208308873,2266.7451171875,27,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,2279.5074510450486,2285.8884244926253,2267.72705078125,2267.72705078125,29,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,2296.1961827865157,2296.1961827865157,2294.7236328125,2294.7236328125,8,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,2487.1367980423197,2525.423095703125,2487.1367980423197,2525.423095703125,6,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,2701.147215634607,2758.57666015625,2614.4140289083316,2758.57666015625,27,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,2772.3207152420323,2974.0600534932196,2516.2932934571404,2517.569580078125,42,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,2554.8740556110706,2849.384033203125,2554.8740556110706,2849.384033203125,52,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,2604.940598622859,2607.3949249871102,2501.862112526985,2600.52294921875,50,0.0,0.0,0.0
