Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-04-16 00:00:00-04:00,40.170458193855126,40.690465420556535,40.170458193855126,40.44903564453125,19500,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,41.21048352528922,41.21048352528922,35.908275892521594,36.46542739868164,25900,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,39.26045069378456,39.76188588609212,38.750659310949786,39.752601623535156,26700,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,41.53549362979758,41.73978290756594,41.27549167064587,41.5540657043457,78100,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,43.97765258220647,44.73908968591742,43.643362430868024,44.69266128540039,132800,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,43.18835995544877,43.754795708698616,42.92835805255124,43.42050552368164,69000,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,43.79193417609394,43.79193417609394,43.21992652156818,43.41214370727539,63300,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,45.32410231711925,45.43924348755039,44.44194844354098,44.74837875366211,139400,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,44.38622341022856,44.38622341022856,43.33785626584225,43.83835983276367,78100,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,44.274791842718784,44.29336390854466,43.708356232937234,43.97764587402344,33200,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,43.55050677009188,43.80122084790012,43.253360748291016,43.253360748291016,107200,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,43.423280913290895,44.246934118256554,43.423280913290895,44.21907424926758,51900,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,52.62089953798703,52.62089953798703,44.339803511934825,44.915523529052734,120400,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,41.29404504113953,41.628335147067716,40.53260804086287,40.74618148803711,157400,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,40.421183062268526,40.421183062268526,38.76830783768218,38.907596588134766,101600,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,37.47757848779387,38.5175895690918,37.26400500499001,38.5175895690918,120900,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,40.07760503951602,40.644968783998415,39.94760410661658,40.53261184692383,123300,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,42.668350379997584,42.742635109811914,42.250487705230164,42.3712043762207,191700,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,42.88192933878204,42.97478614850289,42.296921519212,42.81692886352539,147500,0.0,0.0,0.0
