Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-07-06 00:00:00-04:00,19.40760230190637,19.51328601482598,19.273092926102027,19.49407196044922,339000,0.0,0.0,0.0
2011-07-07 00:00:00-04:00,19.715058005745483,19.772703859789324,19.599764465129137,19.7054500579834,730600,0.0,0.0,0.0
2011-07-08 00:00:00-04:00,19.513294814607065,19.618980407714844,19.37878721067256,19.618980407714844,779000,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,19.522901114593093,19.522901114593093,19.061730655003142,19.128984451293945,317300,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,19.196235163174503,19.196235163174503,18.87918029408405,18.917612075805664,233900,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,19.119377189884606,19.26349273460796,18.975261645161247,19.061731338500977,332900,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,19.17702524135307,19.17702524135307,18.61977706063815,18.68703269958496,173100,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,19.004088199037295,19.004088199037295,18.68703322239012,18.850364685058594,156100,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,18.85996511985223,18.85996511985223,18.50448028806089,18.648595809936523,212000,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,18.869578472045873,19.253889083862305,18.869578472045873,19.253889083862305,273900,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,19.349965839976242,19.349965839976242,18.811933522956434,18.840757369995117,240800,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,18.869575635127255,18.888791529334853,18.600560446335017,18.63899040222168,185500,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,18.74466891296295,19.032899887174665,18.706237139053204,18.97525405883789,153700,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,18.90800542375807,18.956043321667853,18.735066059237496,18.811927795410156,96500,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,18.888788239514454,18.946434079568657,18.696632995962815,18.917612075805664,118300,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,18.75428415802332,18.75428415802332,18.187428099856092,18.23546600341797,216600,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,18.168212205419916,18.43722922994068,18.12017430185804,18.23546600341797,158800,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,18.014485028021642,18.321931945962035,17.870369514303103,18.12017059326172,163100,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,18.494878489176433,18.494878489176433,17.7839067567687,18.01449203491211,122200,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,17.966452521813416,18.043314274346713,17.486066110348123,17.49567222595215,145300,0.0,0.0,0.0
