Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-10-13 00:00:00-04:00,39.67778778076172,39.67778778076172,39.67778778076172,39.67778778076172,0,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,37.33358525359932,40.08585029764754,37.20335049186512,39.67778778076172,541400,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,41.57919822610269,41.839664459228516,40.88462050043119,41.839664459228516,528700,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,41.674700775334614,41.674700775334614,40.771748130320525,40.98880386352539,74014,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,41.93517095999344,41.93517095999344,40.22477387269471,40.36368942260742,34988,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,41.16244047390837,41.31004006375557,40.354993050881134,41.1190299987793,120299,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,40.88461694772498,40.88461694772498,40.24213053730338,40.554691314697266,35141,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,40.624150801659425,40.86725215690351,40.57205623467531,40.63283157348633,40531,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,42.100132752676856,42.100132752676856,41.57919698990537,41.6573371887207,66177,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,41.54446632362655,41.54446632362655,41.25795447588137,41.3795051574707,28982,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,41.023525422829756,41.023525422829756,40.04243277636097,40.4599609375,24131,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,40.4591828871286,40.4591828871286,40.02507146854565,40.068485260009766,34758,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,40.18135226794034,40.18135226794034,39.93825093081252,40.1292610168457,11161,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,41.43159798453017,41.43159798453017,40.965360060022945,41.05826187133789,42069,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,41.83097720019001,41.83097720019001,41.240585396915684,41.3187255859375,45444,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,41.34477730812391,41.3708262496438,40.65028569994033,41.231910705566406,29443,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,43.081225582852326,43.16804987257671,42.16099740803793,43.03781509399414,77319,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,42.49951340168203,43.22882080078125,42.49951340168203,43.22882080078125,11459,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,43.41114418982472,43.41114418982472,43.098583421736784,43.333003997802734,15952,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,43.280910964403795,43.49709894705029,42.6036981509146,42.794708251953125,18388,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,43.159359750368466,44.27936809108357,42.45610131801843,43.2027702331543,14696,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,43.42851745752185,43.42851745752185,42.97704107305085,43.37642288208008,39711,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,40.867247693149835,41.36213443341813,40.806558473164316,41.12779998779297,149485,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,41.205858562281364,41.62607945806692,40.59810186216358,40.63283157348633,46907,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,39.504144798926326,39.608330627077805,38.8538453229995,39.10476303100586,29516,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,38.3928131537999,39.29576234580419,38.3928131537999,38.52304458618164,31072,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,39.81670601669217,39.81670601669217,39.02662324483403,39.1655387878418,188731,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,38.91375106044675,39.0439858234205,38.66196561843489,38.794803619384766,11506,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,38.51436551660917,38.65328103782297,38.028159536357215,38.627235412597656,121798,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,37.5853693111774,38.05421046177182,37.5853693111774,37.81978988647461,65831,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,38.37544868506759,39.39995186104051,38.37544868506759,39.32181167602539,56518,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,39.304446396614814,39.304446396614814,38.861650915657584,39.26103591918945,39628,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,39.087395935046516,39.67778778076172,39.087395935046516,39.67778778076172,7307,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,38.87034075303322,39.10476134024429,38.76615492938639,39.000572204589844,14222,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,39.64132646498557,40.11190317093615,39.64132646498557,40.03810501098633,25038,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,39.92957881427846,40.363690331532155,39.90352987107777,40.07717514038086,29933,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,39.93825912475586,39.93825912475586,39.70383851071307,39.93825912475586,17429,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,39.278409827645454,39.59009957830052,39.13949428065499,39.191585540771484,30457,0.0,0.0,0.0
