Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-11-12 00:00:00-05:00,23.916899414434496,24.099030793389378,23.77310898169886,24.060688018798828,134000,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,24.194888225689912,24.39619371580383,24.070271934378347,24.14695930480957,278400,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,24.185304714398395,24.71253204345703,24.022343805907013,24.71253204345703,477000,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,24.55916096646609,24.568745290427252,24.022347406060774,24.07027816772461,330700,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,24.194889733198675,24.348264483617427,24.022342681884766,24.022342681884766,152200,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,24.127790581972587,24.127790581972587,23.42897606111808,23.610149383544922,153700,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,23.581389866876517,23.993585179152365,23.485530194286824,23.868967056274414,253800,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,24.35785540945537,24.482473561334192,23.907317220318074,23.964832305908203,105900,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,24.146959492168197,24.37702160524694,24.12778719231885,24.367435455322266,121700,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,24.54957264296381,24.674188955525477,24.453712956485596,24.587915420532227,149600,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,24.789218202889387,24.913834501666496,24.66364200920995,24.856319427490234,171800,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,25.36437611097064,25.36437611097064,24.77963548113252,24.784427642822266,316100,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,24.86590271219495,24.86590271219495,24.262947998435877,24.386606216430664,138200,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,24.463295028247675,24.859194059532935,24.357849207869606,24.779630661010742,102900,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,24.92341921496584,25.01927888531301,24.71252940289897,24.885074615478516,126600,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,24.90424835124191,24.978059698302843,24.752791562624466,24.856319427490234,80400,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,24.913838647316933,25.211002046441912,24.913838647316933,25.08638572692871,113300,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,25.14390063208703,25.28768925461838,24.4824726027685,24.655017852783203,135200,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,24.444121862131748,24.952176817871994,24.099027791940554,24.83714485168457,127600,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,24.9138335788729,25.08638062338189,24.54285889587551,24.597497940063477,125100,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,24.731701300341882,25.105553853415696,24.731701300341882,24.856319427490234,119200,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,24.664603309872707,24.784427463335014,24.40578269958496,24.40578269958496,131200,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,24.63584634743015,24.741290357747246,23.9648303658381,24.17572021484375,74900,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,24.012762961716888,24.319514373069346,23.83063153955442,23.849802017211914,83600,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,23.85937943898216,24.424949461274178,23.85937943898216,24.415363311767578,118900,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,25.028867521421784,25.287686280186378,24.7374543871583,25.23017120361328,198300,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,25.40272344368809,25.786160413012816,25.239762503178618,25.72864532470703,419300,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,26.06414596280417,26.092902584611526,25.6998795740275,25.853254318237305,508200,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,26.025804388302102,26.073735144172034,25.8628434750871,25.91077423095703,436500,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,25.987460021967127,26.12166247344916,25.939529269029777,26.035388946533203,225800,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,26.207933610418543,26.36035028262901,25.99704380183943,26.217519760131836,301600,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,26.322967172553607,26.47634375953607,25.690295836189904,25.776569366455078,381200,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,25.78615587832714,25.80532818051471,25.326031596053717,25.479406356811523,445800,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,25.73822729393788,25.73822729393788,25.39313316345215,25.39313316345215,292400,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,25.536922146174415,25.661540285492702,24.82756340082195,25.095970153808594,285100,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,25.000109085668143,25.210998918824735,24.875492781614543,25.0192813873291,240800,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,25.163070802475236,25.201415407030602,24.329093937109793,24.645429611206055,217500,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,24.971351102950813,25.066252718097978,24.789219718859307,25.048038482666016,245800,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,25.402717441147,25.594436794692843,25.204287965078194,25.498577117919922,231200,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,25.54650789922623,25.574308286250375,25.16690508744207,25.287687301635742,139800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,25.450645777684386,25.450645777684386,24.92342031016402,25.36437225341797,320000,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,25.64236636072001,25.88201464446506,25.003942981775918,25.220584869384766,554400,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,25.076798502087858,25.258931725927432,24.9234237330771,25.134313583374023,197800,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,25.326027402812986,25.326027402812986,24.415363311767578,24.415363311767578,252300,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,24.444129026853123,24.99052691256097,24.444129026853123,24.923425674438477,203800,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,25.163073114714884,25.23976050250106,24.741291567705154,25.08638572692871,491800,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,25.182246302943756,25.182246302943756,24.846738283959684,24.923425674438477,198000,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,25.01928729051123,25.105560839970064,24.54957675921967,25.028873443603516,292900,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,25.115143130897486,25.383548062719658,24.971352684996788,25.23975944519043,157400,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,25.354794253420692,25.354794253420692,24.971355459576706,25.182247161865234,172700,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,24.990520329831032,25.08637999977212,24.597497328606597,24.875490188598633,208800,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,25.115137598780954,25.115137598780954,24.415363311767578,24.415363311767578,558700,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,24.444124073622763,24.607084973915097,24.204475798391165,24.53998374938965,170300,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,24.42495339771009,24.663643622290984,24.156548481752168,24.16805076599121,106900,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,24.34826767526651,24.386612282083153,23.82104213013804,24.300338745117188,280800,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,24.35785239052632,24.683774215761424,24.35497636234753,24.645429611206055,114600,0.0,0.0,0.0
