Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-04-26 00:00:00-04:00,19.946960388336645,20.08011817932129,19.946960388336645,20.08011817932129,2000,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,20.053486696180485,20.12672233581543,20.053486696180485,20.12672233581543,1300,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,20.053483963012695,20.053483963012695,20.053483963012695,20.053483963012695,500,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,20.10674571501256,20.29982307156054,20.10674571501256,20.259876251220703,4400,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,20.546169177880742,20.546169177880742,20.08011817932129,20.08011817932129,300,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,19.960271144341107,19.960271144341107,19.920324325561523,19.920324325561523,800,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,19.72058872311896,19.72058872311896,19.667325875428617,19.673982620239258,1600,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,19.547487258911133,19.547487258911133,19.547487258911133,19.547487258911133,500,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,19.547487258911133,19.547487258911133,19.547487258911133,19.547487258911133,0,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,19.507539749145508,19.507539749145508,19.507539749145508,19.507539749145508,200,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,19.520846617885393,19.520846617885393,19.46092577230078,19.480899810791016,600,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,19.427640914916992,19.427640914916992,19.427640914916992,19.427640914916992,3800,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,19.207935333251953,19.207935333251953,19.207935333251953,19.207935333251953,200,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,19.054794311523438,19.054794311523438,19.054794311523438,19.054794311523438,200,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,18.974912643432617,18.974912643432617,18.974912643432617,18.974912643432617,200,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,18.768510818481445,18.768510818481445,18.768510818481445,18.768510818481445,3500,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,18.642009735107422,18.642009735107422,18.642009735107422,18.642009735107422,100,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,18.642009735107422,18.642009735107422,18.642009735107422,18.642009735107422,0,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,18.642009735107422,18.642009735107422,18.642009735107422,18.642009735107422,0,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,18.51551230998932,18.51551230998932,18.475565496915504,18.482223510742188,400,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,18.761850357055664,18.761850357055664,18.761850357055664,18.761850357055664,5200,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,18.768510818481445,18.768510818481445,18.768510818481445,18.768510818481445,1100,0.0,0.0,0.0
