Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-19 00:00:00-04:00,41.38666792092592,41.38666792092592,40.26184992326255,40.70846939086914,1550,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,40.29492065450409,40.29492065450409,39.23626708984375,39.23626708984375,7450,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,39.699428851082075,39.699428851082075,38.094911404160605,38.25536346435547,2100,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,39.33552119259709,39.33552119259709,37.05280211382355,37.43325424194336,5400,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,36.391147731887635,36.391147731887635,35.104224618563556,35.46482849121094,3850,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,36.32497529106664,36.655805121433396,35.98091643212098,36.407684326171875,5650,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,35.56407187248093,35.56407187248093,35.20843090135395,35.23324203491211,2150,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,35.679866734710146,35.71295035444762,34.73700565738553,34.98512649536133,10000,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,34.158049826518806,34.30692293805789,33.7941395288828,34.25729751586914,1400,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,34.25730002021658,34.502114370539964,34.25730002021658,34.32346725463867,1150,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,34.174599940398615,34.43760937837992,33.23173877483055,34.20768356323242,6650,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,34.25729748461395,35.365573338934205,33.89835004502703,35.23324203491211,3750,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,35.67986783108344,36.30844400529987,35.564078313471924,35.94453048706055,13500,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,36.10994044818284,36.7219747274861,36.009036365328434,36.65580749511719,5400,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,36.771598756072976,37.01145025234504,36.69716219361018,36.870849609375,4900,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,37.648287313106806,37.89640808105469,37.55896219603166,37.89640808105469,6300,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,38.409195630267966,38.723483653449655,38.177616642148344,38.35957336425781,9350,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,38.57460657115668,39.102278486888245,38.558064765848506,38.591148376464844,6800,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,37.53249616363472,37.53249616363472,36.10993252991887,36.1926383972168,11850,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,36.143023020778784,36.57310055367684,35.97760809965997,36.34151840209961,5200,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,35.61370523806611,36.649198001875696,35.61370523806611,36.391151428222656,6600,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,37.11896903322943,37.11896903322943,36.573101980756675,36.58137130737305,5650,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,38.09490929044494,38.10483185024739,37.31911655518725,37.681373596191406,11000,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,38.77310757661857,38.77310757661857,37.681373596191406,37.681373596191406,10750,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,36.95354884164472,37.31745910644531,36.293545614713736,37.31745910644531,3250,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,35.795647357094175,36.190987996179445,35.23323858137045,36.129783630371094,7550,0.0,0.0,0.0
