Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-10-23 00:00:00-04:00,23.75123181868357,23.75123181868357,23.735349655151367,23.735349655151367,600,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,23.600353110617053,23.640058517456055,23.600353110617053,23.640058517456055,1800,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,23.719468546121334,23.77505460279932,23.719468546121334,23.759172439575195,5200,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,23.63211677676394,23.63211677676394,23.608293533325195,23.608293533325195,300,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,23.56858983454125,23.56858983454125,23.55270767211914,23.55270767211914,700,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,23.608296165493606,23.608296165493606,23.51300621032715,23.51300621032715,4900,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,23.51300621032715,23.51300621032715,23.51300621032715,23.51300621032715,0,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,23.13184027591359,23.13184027591359,23.084195301563966,23.09213638305664,700,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,22.973024830041194,22.980965912100825,22.949201583862305,22.949201583862305,15400,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,22.941263060615004,22.980968475341797,22.941263060615004,22.980968475341797,1200,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,23.060374556819845,23.060374556819845,23.028610229492188,23.028610229492188,3600,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,23.06037389820223,23.06037389820223,22.996845245361328,22.996845245361328,1600,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,22.996845245361328,22.996845245361328,22.996845245361328,22.996845245361328,0,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,23.10007812203141,23.1239013671875,23.10007812203141,23.1239013671875,700,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,23.1239013671875,23.1239013671875,23.1239013671875,23.1239013671875,0,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,23.07625389099121,23.07625389099121,23.07625389099121,23.07625389099121,1100,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,22.933316077378695,23.036548614501953,22.909494349278184,23.036548614501953,700,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,23.108018280075658,23.108018280075658,23.060373306274414,23.060373306274414,800,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,23.139781951904297,23.139781951904297,23.139781951904297,23.139781951904297,200,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,23.139781951904297,23.139781951904297,23.139781951904297,23.139781951904297,0,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,23.139781951904297,23.139781951904297,23.139781951904297,23.139781951904297,0,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,23.139781951904297,23.139781951904297,23.139781951904297,23.139781951904297,200,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,23.25095558166504,23.25095558166504,23.25095558166504,23.25095558166504,700,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,23.219192633246035,23.290660858154297,23.219192633246035,23.290660858154297,4200,0.0,0.0,0.0
